DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,DUNAME,DU,5GNR_ENDC_Drop%,5GNR_ENDC_Drop_%_num,5GNR_ENDC_Drop_%_den,S5NR_Cell_Availability_%,ErabAddAtt_per_GNB,ErabAddSucc_per_GNB,S5NR_DLMACLayerDataVolume_MB,S5NR_DLPRBUtilization_%,S5NR_DLUserPerceivedTput_Mbps,S5NR_PDCCH_SlotRationBlocking_DL_%,S5NR_PDCCH_SlotRationBlocking_Tot_%,S5NR_PDCCH_SlotRationBlocking_UL_%,S5NR_PUCCH_BLER_%,S5NR_PUCCHAvgSINR_dB,S5NR_PUSCHAvgSINR_dB,S5NR_TotalDLRLCLayerDataVolume_MB,S5NR_TotalERABSetupFailureRate_%,S5NR_TotalULRLCLayerDataVolume_MB,S5NR_ULMACLayerDataVolume_MB,S5NR_ULPRBUtilization_%,S5NR_ULUserPerceivedTput_Mbps,S5NC_DRBDrop_%_SA,S5NC_NRDCAdd_MN_Succ_%_SA,S5NC_NGSetupFailure_%_SA,S5NC_RRCSetupFailure_%_SA,S5NC_EPSFB_IRAT_HO_PrepFailure_%_SA,S5NC_EmergFB_IRAT_HO_Failure_%_SA,S5NC_EPSFB_IRAT_HO_Failure_%_SA,S5NC_DRBSetupFail_%_SA_SNSSAI6,S5NC_DRBSetupFail_%_den_SA_SNSSAI6,S5NC_DRBSetupFail_num_SA_SNSSAI6,S5NC_PDUSetupFail_%_SA_SNSSAI6,S5NC_PDUSetupFail_%_den_SA_SNSSAI6,S5NC_PDUSetupFail_%_num_SA_SNSSAI6,S5ND_AvgAirIfDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgIPLatency_DL_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_DL_SA_us_5QI133_SNSSAI6,S5ND_AvgRLCDelay_UL_SA_us_5QI133_SNSSAI6,S5ND_AvgUEThpt_SA_Mbps_5QI133_RFSP95_SNSSAI6,S5ND_DLActiveUE_Avg_SNSSAI6,S5ND_DLRLC_SDU_Drop_pmm%_5QI133_SNSSAI6,S5NR_DLPRBUtilization_%_SNSSAI6,S5NU_AvgPDCPDelay_DL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_DL_us_Cell_5QI133_SNSSAI6,S5NU_AvgPDCPDelay_UL_us_Cell_SNSSAI,S5NU_AvgPDCPDelay_UL_us_Cell_5QI133_SNSSAI6,S5NU_DLPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,S5NU_ULPDCP_SDU_DataVolume_MB_5QI133_SNSSAI6,RLCDLPKTDISCARDCNTPDCP_5QI133,RLCDLPKTDROPCNTFULLBUF_5QI133,RLCDLPKTRECEIVECNT_5QI133,S5NC_DRBSetupFail_%_SA,S5NC_DRBSetupFail_num_SA,S5NC_DRBSetupFail_den_SA,Sum_DLRLCDataVolume_MB,S5NR_MaxRRCconnectedUsersPerDU
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,SOUTHWEST_PARKWAY,3018,1.09,5,457,100,357,355,4405.83,2.51,175.46,0.31,0.92,2.69,0.33,7.8,14.5,3710.98,0.56,168.35,249.6,2.05,3.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4364.56,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,SPICEWOOD_SPRINGS,2204,0,0,34,100,25,25,74.55,0.41,47.4,0,0,0,0.59,9.09,10.79,72.79,0,1.52,4.08,0.07,3.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,73.43,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,SPICEWOOD_SPRINGS,3204,0,0,1,100,2,2,0.82,0,23.92,0,0,0,0,6.51,5.99,0.75,0,0.17,0.21,0,0.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0.75,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STATE_FARM,3166,1.24,6,484,100,381,381,2375.33,1.52,114.95,0.34,0.93,2.87,0.76,8.04,16.79,1365.14,0,187.49,277.6,1.36,8.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2344.5,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STECK_RELO_STX,2755,4.13,5,121,100,97,93,749.06,2.41,47.95,0,0.01,0.02,2.11,9.13,11.1,163.38,4.12,1.62,10.77,0.19,1.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,198.54,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STECK_RELO_STX,3755,1.9,18,945,100,803,795,16971.37,10.42,171.54,1.12,1.73,3.36,0.69,7.61,13.85,14086.31,1,744.64,1016.6,8.54,4.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7583.33,708.33,708.33,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,17524.45,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STEINER_RANCH,3027,0.23,1,434,100,321,321,12870.4,6.84,156.25,1.36,1.56,2.14,0.42,7.46,13.72,11661.85,0,1297.51,1878.56,12.87,8.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6875,625,625,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,12676.82,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STONELAKE,2279,0,0,62,100,38,21,42.96,0.29,52.56,0,0,0.01,0.36,9.95,15.05,67.66,44.74,1.08,8.88,0.11,3.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,73.11,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,STONELAKE,3279,1.08,5,461,100,265,248,4599.91,1.32,223.42,0.27,1.35,4.16,2.68,8.15,15.27,3628.69,6.42,369.1,479.91,3.19,4.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7800,1400,1400,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,4483.56,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,ST_MICHAELS,2281,2.04,4,196,100,49,49,88.2,0.58,36.7,0,0,0.01,NaN,7.25,11.4,49.72,0,1.27,8.32,0.14,1.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3090.91,2660,1195.65,1310.34,17.41,NaN,0,NaN,NaN,489.13,NaN,0,0.05,0.03,0,0,0,NaN,0,0,92.22,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,ST_MICHAELS,3281,0.68,2,293,100,200,199,551.12,0.9,86.44,0,0.02,0.05,0.43,7.01,7.08,482.24,0.5,117.18,137.97,1.98,2.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,535.61,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TECHNOLOGY_BLVD,2875,2.38,4,168,100,125,124,310.06,1.78,42.7,0,0.01,0.04,0.48,7.64,8.23,173.96,0.8,36.31,55.44,1.37,6.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,311.69,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TECHNOLOGY_BLVD,3875,1.33,11,826,100,609,602,37581.09,11.43,193.46,1.84,2.54,4.57,0.64,7.6,15.62,29134.76,1.15,3196.83,3962.31,18.49,4.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8142.86,1285.71,1285.71,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,37770.96,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXAS_PAINTBALL,2244,0,0,401,100,96,96,1441.8,3,55.58,0,0.01,0.02,1.16,8.15,12.25,915.57,0,72.05,185.11,1.07,6.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3047.62,2330.83,1153.68,2750,4.1,NaN,0,NaN,NaN,0,NaN,0,0.1,0.04,0,0,0,NaN,0,0,1478.96,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXAS_PAINTBALL,3244,0.4,5,1246,100,776,774,14668.1,9.3,134.25,1.62,2.21,3.85,0.37,7.66,14.71,12942.66,0.26,1250.56,1678.35,13.4,7.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,14645.95,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXTRUSS,2824,1.75,1,57,100,50,33,88.7,0.52,35,0,0,0.01,0.24,7.89,10.67,81.74,34,2.46,6.06,0.11,1.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,83.94,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TEXTRUSS,3824,1.24,2,161,100,123,112,2783.23,3.43,94.45,0.01,0.02,0.06,0.19,7.3,10.36,2378.81,8.94,46.98,89.57,0.78,3.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,2745.09,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,THE_DOMAIN,2278,0,0,13,100,4,4,36.49,0.17,38.61,0,0,0,3.4,8.6,15.37,2.2,0,11.64,21.36,0.16,20.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7.44,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,THE_DOMAIN,3278,2.89,19,657,100,476,474,12265.8,7.26,113.58,0.01,0.05,0.16,0.48,7.49,13.16,9887.64,0.42,908.46,1514.91,6.25,6.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,12220.32,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,THURMAN_BEND,3021,0.75,5,670,100,589,563,10637.36,5.75,168.48,1.3,1.37,1.56,0.35,7.48,13.03,9858.85,4.41,445.25,566.21,5.66,3.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,10463.21,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TINTARA,2929,0.16,1,607,100,182,182,1313.14,5.62,26.72,0.02,0.02,0.02,1.16,7.94,12.46,836.79,0,68.75,127.53,1.65,5.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,1173.95,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TINTARA,3929,1.07,12,1125,100,559,556,18091.9,10.45,142.77,1.61,2.54,5.14,0.25,7.49,15.55,14414.64,0.54,898.08,1397.27,14.52,2.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,18024.87,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TURKEY_BEND,2305,0,0,16,100,1,1,488.66,1.69,52.38,0.05,0.03,0,0.08,7.38,12.17,399.71,0,20.65,248.82,1.76,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,402.95,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,TURKEY_BEND,3305,4.36,19,436,100,365,362,4613.6,4.53,101.48,0.59,1.61,4.37,0.45,7.48,13.63,4617.85,0.82,224.69,313.47,2,4.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4623.54,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,UT_RESEARCH,2176,0,0,45,100,25,25,46.57,0.22,47.7,0,0,0.03,0.27,8.81,10.21,35.96,0,0.17,1.69,0.03,1.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,49.73,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,UT_RESEARCH,3176,0.44,1,229,100,144,144,3965.61,2.08,175.64,0.38,0.81,2,0.44,7.37,12.79,2622.18,0,159.8,922,7.85,16.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,3914.54,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,VENTANA_OAKS_RELO,2114,0.77,3,388,100,267,265,2502.99,8.78,64.39,0.09,0.07,0.05,0.34,7.61,15.06,2013.5,0.75,433.55,669.43,6.86,15.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,1000,500,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,2450.73,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,VENTANA_OAKS_RELO,3114,5.41,10,185,28.85,139,138,1562.14,4.36,137.57,1.31,1.79,3.11,0.55,7.83,15.85,1467.81,0.72,251.58,326.12,6.48,14.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7002.6,693.88,690.1,2510.31,0,NaN,0,NaN,NaN,15.15,NaN,0,0.02,0.01,0,0,0,NaN,0,0,1543.8,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WALMART,2158,0,0,53,100,51,51,43.85,0.31,22.7,0,0,0.03,0.35,8.33,9.6,29.7,0,4.68,7.86,0.11,1.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,31.5,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WALMART,3158,1.01,7,692,100,495,489,7825.99,4.62,166.98,0.76,1.2,2.43,1.08,7.98,14.57,6114.43,1.21,388.1,558.17,4.29,4.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,25500,48500,48500,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,7717.34,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHISPER_RIDGE,2280,2.11,2,95,100,63,20,94.47,0.39,76.38,0,0,0.03,0.79,7.88,10.43,84.33,68.25,2.08,4.28,0.07,3.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,84.87,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHISPER_RIDGE,3280,2.36,10,423,100,391,320,4817.71,2.86,225.5,0.55,0.71,1.15,0.16,7.71,12.97,4683.96,18.16,305.09,391.04,4.1,6.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,4758.04,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WHITESTONE,3090,0.54,7,1301,100,1074,1068,22294.54,13.18,139.58,1.98,2.74,4.85,0.78,7.64,15.34,19678.43,0.56,1965.34,2790.47,22.34,7.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7013.02,676.26,685.8,2724.36,174.53,NaN,0,NaN,NaN,0,NaN,0,0.04,0.02,0,0,0,NaN,0,0,22241.35,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379401,WILSON_HEIGHTS,3232,2.24,17,759,100,449,443,8252.85,5.01,187.96,0.63,1.12,2.61,0.71,7.46,14.97,8021.45,1.34,487.48,781.24,5.87,6.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,8131.77,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,137535_4G5G_LT_KTW_ROUND_MOUNTAIN,2535,NaN,0,0,100,0,0,297.08,1.7,52.3,0.07,0.14,0.24,0.28,7.79,13.77,272.61,NaN,143.13,191.81,3.84,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,292.56,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,6TH_STREET,3570,0.71,12,1694,100,1455,1455,7294.02,12.18,71.66,0.09,0.31,0.81,1.18,7.62,12.88,5284.74,0,718.58,1619.41,14.75,5.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7219.31,729.98,1219.46,1510.83,160.22,NaN,0,NaN,NaN,1839.49,NaN,9.3,39.09,2.72,0,0,0,NaN,0,0,7242.88,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ACOSTA,2245,0,0,70,100,66,66,221.85,1.37,48.26,0,0,0.01,0.89,8.27,10,59.73,0,1.68,16.25,0.29,1.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,121.6,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ACOSTA,3245,0.55,4,721,100,556,556,22062.84,13.35,138.63,1.91,2.51,4.02,0.17,7.39,15.52,17659.72,0,1878.1,2483.64,22.78,4.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7211.54,717.39,692.31,1038.46,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,22309.16,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ARMADILLO,2077,0,0,252,100,135,135,798.59,4.14,52.09,0,0.01,0.01,0.49,8.34,10.94,601.84,0,16.15,41.1,0.78,2.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3000,2000,1000,0,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,764.15,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,ARMADILLO,3077,2.49,23,922,100,562,562,11630.76,7.07,180.37,0.89,1.6,3.29,1.79,7.68,12.58,10928.79,0,1124.36,1580.12,16.64,4.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8800,900,900,0,NaN,NaN,0,NaN,NaN,0,NaN,11000,0,0,0,0,0,NaN,0,0,11484.92,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BARNES,2253,0,0,12,100,9,9,191.3,0.85,101.74,0,0,0.01,0.37,8.05,10.84,35.28,0,0.59,7.68,0.12,1.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,157.53,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BARNES,3253,0.78,10,1276,100,564,564,9845.79,6.26,145.19,0.77,1.88,4.74,1.33,7.8,15.65,6222.95,0,499.97,1674.93,8.76,8.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,7671.93,998.73,1751.45,1823.75,0,NaN,0,NaN,NaN,5.41,NaN,8.53,0.59,0.2,0,0,0,NaN,0,0,9797.53,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BARRON_LAKE_STX,2829,0,0,36,100,35,35,545.1,2.26,55.65,0,0,0,0.04,7.51,11.09,379.1,0,24.47,42.3,0.57,7.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,492.53,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BARRON_LAKE_STX,3829,1.81,13,718,100,498,498,13638.87,10.74,103.9,1.38,1.85,3.1,0.41,7.56,13.64,11981.12,0,1406.33,1949.44,14.9,5.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,13590.58,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_EAST,2149,0,0,212,100,198,198,763.89,3.18,56.33,0,0.01,0.06,0.41,8.02,10.7,663.86,0,1.31,9.84,0.21,0.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,698.65,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_EAST,3149,0.63,3,475,100,335,335,4921.13,2.36,269.38,0.37,0.42,0.54,0.22,7.69,12.35,5127.04,0,172.69,229.09,1.45,2.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,5141.44,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_FRIES_RELO,3171,0.68,6,882,100,572,572,12859.34,6.28,200.99,1.31,0.99,0.17,0.28,7.67,13.57,12027.73,0,702.81,918.4,5.9,4.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6636.36,800,806.82,1434.78,NaN,NaN,0,NaN,NaN,0,NaN,0,0.01,0.01,0,0,0,NaN,0,0,13029.85,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_SE,2759,0,0,63,100,52,52,97.16,0.58,69.94,0,0.02,0.06,0.37,9.46,12.16,61.52,0,1.34,31.67,0.6,1.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3225.08,2472.84,1422.22,1435.88,87.98,NaN,0,NaN,NaN,8180.06,NaN,84.57,6,0.55,0,0,0,NaN,0,0,89.25,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_SE,3759,0.18,1,556,100,337,337,11654.55,6.86,236.86,0.91,1.22,1.96,0.32,7.65,16.07,9556.4,0,1625,2512.6,14.19,15.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,6748.55,890.91,927.75,1707.01,0,NaN,0,NaN,NaN,105.88,NaN,0,0.06,0.05,0,0,0,NaN,0,0,11522.23,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_WEST,2151,0,0,17,100,11,11,546.59,2.47,30.4,0,0.01,0.02,0.43,7.75,10.98,0.65,0,0.04,15.51,0.24,1.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,3136.36,2078.43,1025.64,956.52,2.73,NaN,0,NaN,NaN,789.47,NaN,0,0.04,0.01,0,0,0,NaN,0,0,769.22,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BASTROP_WEST,3151,3.95,16,405,100,295,295,1965.93,1.65,137.18,0.13,0.48,1.25,1.34,7.87,14.55,1646.28,0,339.56,409.39,3.43,5.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,8099.24,1547.3,1179.39,1301.59,NaN,NaN,0,NaN,NaN,0,NaN,0,0.13,0.01,0,0,0,NaN,0,0,1715.37,0
10/06/2025,00,5GNR,Central Texas,137,Austin,SCHZ,1379402,BENFIELD,2101,0.95,1,105,100,432,96,148.8,0.76,44.7,0,0,0.01,0.12,7.9,10.59,120.94,77.78,1.05,5.04,0.08,1.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,124.08,0
