DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.01,5839.03,2379009.23,257530.27,2836,307,5069671,457073,0,0,0,0,0,0.03,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,2417.53,947912.7,116601.65,1130,139,1840178,168430,0,0,0,0,0,0.05,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.03,4601.18,1666816.41,145122.92,1987,173,2446338,184865,0,0,0,0,0,0.07,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.03,1042.58,743230.67,183710.52,886,219,981726,157555,0,0,0,0,0,0.02,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.05,136.8,460534.58,152672.67,549,182,294837,38012,0,0,0,0,0,0.01,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,14037.12,2379009.23,257530.27,2836,307,10632750,1005935,0,0,0,0,0,0.02,0,NaN,0,0,0,0,0,0
