DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.36,34.81,3.02,2.44,2.5,2.38,38.05,39.05,37.06,27400.92,1758.15,7456.05,0,0,51.97,115.56
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.46,35.48,0.87,1.43,2.11,0.78,19.41,27.64,11.86,13979.17,1026.56,6811.64,0,0,363.25,463.44
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,25.86,0.48,9.91,9.95,9.87,78.41,80.05,76.78,56457.19,7134.9,7848.65,0,0,59.48,5490.54
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10.43,24.62,0.54,9.9,9.95,9.87,78.37,80.02,76.73,56426.27,7133.3,7509.62,0,0,57.1,5367.81
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.36,9.82,5.95,2.48,2.49,2.48,41.03,41.05,41.01,14772,893.34,2289.84,0,0,2.43,30.17
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.26,17.42,2.01,0.89,0.89,0.89,8.39,8.68,8.31,3019.52,319.64,1893.58,0,0,24.77,36
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.06,0.94,12.9,12.9,12.89,85.17,85.19,85.16,30662.88,4642.68,469.22,0,0,32.17,33.05
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,10.69,6.76,2.48,2.49,2.48,41.27,41.29,41.26,14858.85,893.04,2722.29,0,0,2.35,12.01
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,20.7,2.35,0.74,0.74,0.73,8.24,8.44,8.21,2966.61,265.29,1975.55,0,0,22.05,33.75
10/07/2025,21,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360352,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,2.32,0.98,12.89,12.9,12.89,85.27,85.3,85.26,30698.32,4640.67,443.27,0,0,32.36,42.86
