DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TUL,1849249,0.01,0.06,9227.47,2516.58,11,3,304,192,0,720,0,0,0,0,189,100,189,189,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.16,73819.75,7549.75,88,9,17714,759,0.1,720,2,0,71.99,0,497,100,497,497,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0.06,119118.23,33554.43,142,40,510,267,0.01,720,3,0,9.89,0,312,100,312,312,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.02,1.02,42781.9,838.86,51,1,3688,72,0.02,720,1.12,0,14.88,0,402,99.75,402,401,1,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,2,104018.74,27682.41,124,33,5567,570,0.06,720,1.88,0,40.64,0.01,1268,100,1268,1268,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,3194.14,1560281.09,172805.32,1860,206,3446950,317633,8.58,4320,25.62,0,37061.26,0.05,273246,99.93,273110,273063,492,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.02,6550.51,1856398.95,193776.84,2213,231,3657950,322437,13.16,3600,33.75,0,47389.62,0.04,247415,99.98,247406,247373,445,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,454.55,1140850.69,161900.13,1360,193,1506164,159375,12.69,3240,33.75,0,39164.76,0.02,97167,99.74,96966,96917,361,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.01,207.48,364065.59,106535.32,434,127,225541,26643,8.45,2880,27.12,0,24329.75,0.01,18308,99.99,18308,18307,38,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,10.64,2880,27.62,0,30656.5,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,Nellie_East_PCS_OK,1849206,0.01,502.63,608174.08,148478.36,725,177,1115756,123235,0,0,0,0,0,0,86876,99.6,86542,86529,259,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840200,0,0.01,94791.27,38587.6,113,46,3368,223,0,0,0,0,0,0,354,99.72,354,353,2,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840201,0.01,0,43620.76,1677.72,52,2,4694,435,0,0,0,0,0,0,432,100,432,432,1,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840205,0,100.89,112407.35,838.86,134,1,981,37,0,0,0,0,0,0.03,299,100,299,299,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0.02,67108.86,21810.38,80,26,13477,881,0,0,0,0,0,0,807,100,807,807,4,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840207,0,4.77,58720.26,4194.3,70,5,6794,177,0,0,0,0,0,0,400,100,400,400,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.01,0.08,74658.61,0,89,0,4912,36,0,0,0,0,0,0,112,100,112,112,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.03,7.44,150156.08,82208.36,179,98,24986,1312,0,0,0,0,0,0.03,1379,100,1379,1379,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.02,0.01,143445.2,0,171,0,8250,109,0,0,0,0,0,0,288,100,288,288,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840212,0,0,4194.3,0,5,0,69,10,0,0,0,0,0,0,1128,100,1128,1128,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.03,241591.91,36909.88,288,44,12120,1891,0,0,0,0,0,0,1439,100,1439,1439,1,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.02,0,79691.78,0,95,0,1714,16,0,0,0,0,0,0,75,100,75,75,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.42,0.23,47815.07,94791.27,57,113,2588,1236,0,0,0,0,0,0,173,100,173,173,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840225,0,0,9227.47,5872.03,11,7,259,58,0,0,0,0,0,0,93,100,93,93,1,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840226,0,0,325477.99,0,388,0,3613,10,0,0,0,0,0,0,120,100,120,120,1,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.04,0.01,31037.85,0,37,0,1220,21,0,0,0,0,0,0,61,100,61,61,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840228,0,0.02,7549.75,0,9,0,75,5,0,0,0,0,0,0,73,98.63,73,72,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.08,0,80530.64,0,96,0,314,2,0,0,0,0,0,0,100,100,100,100,2,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840230,0,0.08,69625.45,0,83,0,275,3,0,0,0,0,0,0,22,100,22,22,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840231,0,0.01,12582.91,838.86,15,1,344,24,0,0,0,0,0,0,82,100,82,82,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840232,0,0.03,24326.96,2516.58,29,3,466,26,0,0,0,0,0,0,61,100,61,61,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840233,0,0,43620.76,0,52,0,169,2,0,0,0,0,0,0,40,100,40,40,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840234,0,0,10066.33,1677.72,12,2,89,7,0,0,0,0,0,0,42,100,42,42,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840235,0.01,0,128345.7,1677.72,153,2,1377,21,0,0,0,0,0,0,51,100,51,51,2,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840236,0.01,0,14260.63,2516.58,17,3,159,18,0,0,0,0,0,0,92,100,92,92,3,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840237,0.01,0.01,158544.69,0,189,0,860,33,0,0,0,0,0,0,180,99.44,180,179,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0,3355.44,0,4,0,42,2,0,0,0,0,0,0,32,100,32,32,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.01,2808.23,1539309.57,192099.12,1835,229,2278066,214248,0,0,0,0,0,0.03,166740,99.97,166721,166689,356,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.01,405.54,1411802.73,213909.5,1683,255,1868964,209222,0,0,0,0,0,0,136668,99.76,136392,136346,452,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.01,526.3,1631584.26,205520.9,1945,245,2359543,260990,0,0,0,0,0,0,165528,99.99,165528,165504,333,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849210,0.01,23.26,257530.27,83886.08,307,100,140424,13270,0,0,0,0,0,0,11519,99.97,11519,11516,54,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849212,0,0,142606.34,14260.63,170,17,13927,1404,0,0,0,0,0,0,1793,99.94,1793,1792,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849213,0.01,0,5872.03,0,7,0,55,0,0,0,0,0,0,0,14,100,14,14,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849214,0.03,0.01,103179.88,5033.16,123,6,10634,1859,0,0,0,0,0,0,534,100,534,534,3,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0,10066.33,7549.75,12,9,793,155,0,0,0,0,0,0,107,100,107,107,0,0,0,0
10/07/2025,05,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,14789.59,1856398.95,213909.5,2213,255,16745765,1658926,5.37,20520,33.75,0,178739.29,0,1216518,99.9,1215543,1215290,2811,0,0,0
