DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11.92,3.08,2.44,2.5,2.37,37.43,38.07,36.78,26950.11,1755.01,5041.25,0,0,41.04,46.86
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,20.18,1.2,1.43,2.07,0.82,16.83,22.59,11.42,12118.73,1026.73,3017.53,0,0,190.94,146.82
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86,11.61,8.33,9.93,9.94,9.93,79.35,79.37,79.34,28566.48,3575.17,3550.37,0,0,50.95,1086.12
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.1,0.55,9.91,9.91,9.9,76.51,76.53,76.49,27543.8,3566.58,291.52,0,0,0.39,0.39
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,11.62,0.57,9.89,9.93,9.86,77.99,79.47,76.51,56153.4,7121.64,3839.85,0,0,45.3,1032.43
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,2.71,5.59,1.17,6.98,7.1,6.87,41.18,41.3,41.06,29648.52,5027.39,1947.11,720,0,0,0,0,0,0,0,0,0,0,0,0,7.15,5.46,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,3.9,33.9,2.41,2.73,3.19,2.29,19.97,21.74,18.46,14380.21,1967.73,2809.38,720,0,0,0,0,0,0,0,0,0,0,0,0,41.15,35.69,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,5.62,11.65,2.73,2.38,2.4,2.34,54.47,56.44,52.5,39219.65,1707.87,4049.07,720,0,0,0,0,0,0,0,0,0,0,0,0,2400,2416.34,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,5.63,11.27,2.83,2.37,2.4,2.34,54.48,56.46,52.49,39221.93,1707.1,4054.6,720,0,0,0,0,0,0,0,0,0,0,0,0,2290.43,2293.9,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,5.5,13.54,2.83,2.4,2.4,2.39,54.47,56.44,52.51,39220.69,1726.29,3958.07,720,0,0,0,0,0,0,0,0,0,0,0,0,2449.35,2453.3,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,5.64,13.91,2.83,2.37,2.4,2.34,54.5,56.45,52.54,39236.52,1705.99,4058.64,720,0,0,0,0,0,0,0,0,0,0,0,0,2496.6,2502.62,0,0
10/07/2025,05,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,5.66,13.7,2.83,2.37,2.4,2.34,54.49,56.47,52.51,39233.92,1706.95,4076.17,720,0,0,0,0,0,0,0,0,0,0,0,0,2806.18,2848.19,0,0
Total,*,*,*,*,*,*,*,*,*,4.95,33.9,1.17,3.09,7.1,2.29,47.65,56.47,18.46,240161.44,15549.32,24953.04,5040,5.44,20.18,0.55,6.72,9.94,0.82,57.62,79.47,11.42,151332.52,17045.13,15740.52,2806.18,2848.19,190.94,1086.12
