DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889100,0.01,3589.41,862348.9,135056.59,1028,161,2577772,245161,13.45,5040,36,0,67764.63,0.03,159233,99.95,159231,159148,890,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889108,0.05,399.11,882481.56,131701.15,1052,157,1952896,191632,36.37,4320,82.38,0,157136.37,0.01,118523,99.87,118511,118363,1123,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889116,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889130,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880100,0,0.02,2665899.62,579652.81,3178,691,96304,25175,0,0,0,0,0,0,1073,100,1073,1073,1,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0880903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889101,0.02,798.03,1157627.9,131701.15,1380,157,3134395,282495,0,0,0,0,0,0.01,157249,99.95,157242,157167,856,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889102,0.02,347.32,1389153.48,119118.23,1656,142,3175111,275112,0,0,0,0,0,0,105006,99.92,105001,104924,752,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889103,0.01,1518.88,530160.03,72142.03,632,86,643997,46683,0,0,0,0,0,0.06,31172,99.93,31172,31151,127,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889104,0.02,163.03,1270035.25,150156.08,1514,179,2843749,288231,0,0,0,0,0,0.01,123539,99.97,123530,123501,509,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889105,0.01,80.37,803628.65,99824.44,958,119,1497242,161823,0,0,0,0,0,0,87628,99.95,87628,87588,529,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889106,0.01,208.88,693737.88,122473.68,827,146,1381784,135919,0,0,0,0,0,0.01,59045,99.95,59037,59014,372,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889107,0.01,892.9,1169371.96,124151.4,1394,148,2496988,236660,0,0,0,0,0,0.01,80574,99.94,80566,80527,478,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889109,0.01,178.64,357354.7,121634.82,426,145,503651,49199,0,0,0,0,0,0,28407,99.96,28404,28397,141,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889110,0.01,147.9,359032.42,166933.3,428,199,544046,42946,0,0,0,0,0,0,35806,99.94,35806,35784,203,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889111,0.02,66.36,478150.66,31876.71,570,38,192899,16074,0,0,0,0,0,0,12553,99.97,12553,12549,78,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889112,0.01,173.35,452145.97,96468.99,539,115,666933,63739,0,0,0,0,0,0,35375,99.97,35375,35365,189,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889113,0.1,70.69,531837.75,74658.61,634,89,965070,81975,0,0,0,0,0,0,38126,99.99,38126,38121,159,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889114,0.01,22.95,396781.16,78014.05,473,93,353040,29846,0,0,0,0,0,0,19016,99.87,19015,18992,102,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889115,0.02,76.39,213070.64,52009.37,254,62,310392,32198,0,0,0,0,0,0.01,18277,99.93,18277,18264,225,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889905,0,0,975595.11,140928.61,1163,168,10199,7699,0,0,0,0,0,0,1556,100,1556,1556,0,0,0,0
10/07/2025,20,5GNR,New York Metro,088,West - Branchburg 1,BBTP,0889907,0,0,4194.3,0,5,0,136,4,0,0,0,0,0,0,19,100,19,19,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,8734.23,2665899.62,579652.81,3178,691,23346604,2212571,12.45,11520,82.38,0,224901,0.01,1112177,99.94,1112122,1111503,6734,0,0,0
