DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0,0.06,148478.36,67947.72,177,81,16161,2153,0.07,720,2,0,48.75,0,2407,99.83,2407,2403,42,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0.01,0,197971.15,29360.13,236,35,7836,597,0.08,720,2.38,0,59.63,0,1226,99.92,1226,1225,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.02,526.52,1543503.87,169449.88,1840,202,2486007,237752,11.66,2880,31,0,33593.38,0.01,156615,99.71,156210,156153,542,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.02,186.25,1884081.36,184549.38,2246,220,3060986,270416,14.5,2880,38.62,0,41751.12,0,199229,99.64,198587,198521,1326,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,17.24,216426.09,15099.49,258,18,33792,3399,0.91,1440,5.12,0,1311.88,0,1908,99.95,1907,1907,11,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SOUTH_DT_26_ARTN,1810107,0,0.01,71303.17,4194.3,85,5,11633,268,0.01,720,1,0,5.38,0,135,100,135,135,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,TN_MEM_UOM_017_ARTN,1810105,0.01,0.17,53687.09,11744.05,64,14,3404,224,0.04,720,2.88,0,26.26,0,412,100,412,412,4,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0.02,0,98985.57,23488.1,118,28,4690,411,0,0,0,0,0,0,340,100,340,340,2,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,0.04,119957.09,10066.33,143,12,3818,209,0,0,0,0,0,0,484,99.79,484,483,3,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0,90596.97,3355.44,108,4,2573,77,0,0,0,0,0,0,792,100,792,792,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,0.16,173644.19,24326.96,207,29,7981,486,0,0,0,0,0,0,506,100,506,506,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0.01,0.19,176999.63,16777.22,211,20,24329,4077,0,0,0,0,0,0,1648,100,1648,1648,55,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.02,32.25,323800.27,14260.63,386,17,70518,4669,0,0,0,0,0,0,5923,99.97,5923,5921,21,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819107,0,0.01,50331.65,5033.16,60,6,3020,332,0,0,0,0,0,0,338,100,338,338,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819108,0,0.01,41104.18,1677.72,49,2,2026,69,0,0,0,0,0,0,169,100,169,169,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819110,0.01,62.57,403492.04,47815.07,481,57,261526,23214,0,0,0,0,0,0,19580,99.85,19563,19551,83,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819113,0,1.46,87241.52,21810.38,104,26,9461,6201,0,0,0,0,0,0,1727,99.36,1716,1716,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819120,0.03,273.84,879964.98,86402.66,1049,103,656408,50731,0,0,0,0,0,0.01,46127,99.97,46127,46114,184,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819121,0.01,20.42,674444.08,72142.03,804,86,372400,35612,0,0,0,0,0,0,29051,99.98,29051,29044,88,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819130,0,0.01,93113.55,2516.58,111,3,8230,153,0,0,0,0,0,0,267,100,267,267,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819140,0,0.14,55364.81,55364.81,66,66,634,228,0,0,0,0,0,0,297,100,297,297,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819160,0.01,0.07,87241.52,8388.61,104,10,12926,1173,0,0,0,0,0,0,973,99.18,966,965,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,CEDARVIEW_MS_ARTN,1819102,0,5.94,389231.41,36071.01,464,43,98173,12398,0,0,0,0,0,0,6560,99.98,6560,6559,34,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,JAMESLAND_TN_ARTN,1819111,0.01,50.52,672766.36,75497.47,802,90,832930,72223,0,0,0,0,0,0,62353,99.97,62351,62332,233,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,NW_GERMANTOWN_TN_08_ARTN,1810111,0.01,0,17616.08,6710.89,21,8,601,40,0,0,0,0,0,0,76,100,76,76,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_34_ARTN,1810112,0.04,0.46,100663.3,838.86,120,1,2492,129,0,0,0,0,0,0,295,100,295,295,2,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_COOPER_YOUNG_36_ARTN,1810117,0.02,0,56203.67,5033.16,67,6,616,58,0,0,0,0,0,0,595,100,595,595,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_EXETER_TN_03_ARTN,1810116,0.01,0.01,30198.99,11744.05,36,14,1836,141,0,0,0,0,0,0,207,100,207,207,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_E_MIDTOWN_TN_11_ARTN,1810114,0.01,0.06,43620.76,23488.1,52,28,2742,379,0,0,0,0,0,0,318,100,318,318,0,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_E_MIDTOWN_TN_14_ARTN,1810106,0,0,37748.74,838.86,45,1,1246,68,0,0,0,0,0,0,404,100,404,404,1,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_NORTH_DT_TN_33_ARTN,1810110,0.21,0.02,101502.16,72980.89,121,87,8847,670,0,0,0,0,0,0,955,99.58,955,951,12,0,0,0
10/07/2025,06,5GNR,South Central,181,Memphis - WestTenn,SC_SE_MIDTOWN_TN_10_ARTN,1810104,0,0.88,131701.15,41943.04,157,50,18497,1269,0,0,0,0,0,0.02,806,99.88,805,805,2,0,0,0
Total,*,*,*,*,*,*,*,0.01,1179.31,1884081.36,184549.38,2246,220,8028339,729826,3.9,10080,38.62,0,76796.4,0,542723,99.77,541637,541449,2651,0,0,0
