DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,0.04,24.88,560359.01,63753.42,668,76,460736,50577,20.99,2160,56,0,45340.74,0.06,17602,99.82,17602,17571,105,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749402,0.02,866.59,3342021.43,304506.47,3984,363,4633282,414008,0,0,0,0,0,0,161837,99.83,161837,161554,815,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,0.01,554.49,2510710.37,247463.94,2993,295,3251108,282242,13.99,2160,37.62,0,30215,0,111071,99.85,111067,110909,533,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749405,0.02,428.8,707159.65,99824.44,843,119,658199,72559,4.47,1440,13.88,0,6437.37,0.01,28491,99.91,28491,28464,181,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0740100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,1,1,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1874.76,3342021.43,304506.47,3984,363,9003325,819386,13.15,5760,56,0,81993.11,0.01,319002,99.84,318998,318499,1634,0,0,0
