DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TUL,1849249,0,16.11,269274.32,12582.91,321,15,4315,441,0.03,720,4,0,25,0.01,440,100,440,440,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.02,20.73,151833.8,48653.93,181,58,5832,915,0,0,0,0,0,0.06,1318,99.92,1318,1317,3,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840201,0.04,0.04,209715.2,15099.49,250,18,10797,399,0,0,0,0,0,0,398,100,398,398,5,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840202,0.01,54.43,263402.29,98146.71,314,117,25759,1511,0.26,720,4,0,188.99,0.01,934,99.89,934,933,3,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840203,0.02,0.01,150156.08,2516.58,179,3,3881,260,0.05,720,5,0,37.38,0,875,99.77,875,873,1,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,0.89,177838.49,15099.49,212,18,2721,325,0.05,720,4.88,0,33.75,0,738,100,738,738,4,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840205,0.01,90.44,33554.43,48653.93,40,58,2798,658,0,0,0,0,0,0.06,692,99.57,692,689,3,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840206,0.01,0.04,1428579.94,78014.05,1703,93,13523,850,0,0,0,0,0,0,1521,99.93,1521,1520,11,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.01,25.58,157705.83,16777.22,188,20,9993,547,0,0,0,0,0,0.01,1327,99.77,1327,1324,9,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.01,0.97,143445.2,1677.72,171,2,5192,116,0,0,0,0,0,0,142,100,142,142,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840209,0,32.56,163577.86,46976.2,195,56,19827,3031,0,0,0,0,0,0.02,1886,99.84,1886,1883,5,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,21.2,349804.95,90596.97,417,108,24270,3271,0.35,720,4.38,0,248.64,0.02,1977,99.95,1977,1976,3,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.01,0.1,100663.3,3355.44,120,4,15966,455,0,0,0,0,0,0,328,100,328,328,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0,5033.16,838.86,6,1,82,9,0,0,0,0,0,0,1206,100,1206,1206,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.02,437885.34,41943.04,522,50,17668,1199,0,0,0,0,0,0,2072,100,2072,2072,1,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840214,0.01,2.17,40265.32,838.86,48,1,2028,35,0,0,0,0,0,0.03,206,100,206,206,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.01,2.7,121634.82,5872.03,145,7,3154,197,0,0,0,0,0,0.01,409,99.76,409,408,0,0,0,0
10/07/2025,07,5GNR,Central Texas,184,Tulsa,TULY,1840225,0.01,0.3,54525.95,7549.75,65,9,2043,183,0,0,0,0,0,0,527,99.62,527,525,5,0,0,0
