DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,0,0,4081,23003002,716,10.52,0,3157,23853100,716,8.06
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,1,0,0,2168,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,0,0,4317,28717451,716,11.06,0,4607,20563705,716,12.11
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,1,0,0,2150,716,0.01,0,0,0,716,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,0,0,3900,8094095,715,56.39,0,511,2854274,715,57.68
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,1,0,162,1841420,715,0.41,0,0,0,715,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,MANAGEMENT_TYPE,0,0,8397,1141947,715,623.4,0,6382,2283091,715,23.82
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,0,0,1349743,1457205147,715,4423.81,0,1347406,1283191596,715,4460.25
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,1,0,1338809,1443761356,715,4359.71,0,1336216,1269109453,715,4383.03
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,0,0,687,2960766,715,2.36,0,1278,5383246,715,15.27
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,1,0,0,2192,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,0,0,1338860,1426974774,715,4621.33,0,1336296,1250920392,715,4610.92
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,1,0,1401934,1499139350,715,4366.43,0,1400354,1323016197,715,4373.55
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,0,0,680,2917873,715,2.24,0,1267,5308312,715,15.19
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,1,0,0,2738,715,0.01,0,0,0,715,0
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,0,0,1314318,1417675594,716,4514.37,0,1312051,1244234938,716,4550.15
10/07/2025,14,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,1,0,1358423,1458458970,716,4621.87,0,1355278,1280344495,716,4615.01
