DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UIC,1,1.35,1.95,1.22,6.94,6.95,6.92,41.48,41.58,41.36,14932.43,2497.05,488.47,360,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0.18,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UMC,0,2.85,15.02,2.01,0.96,0.96,0.96,18.72,18.8,18.66,6739.84,345.46,1024.98,360,0,0,0,0,0,0,0,0,0,0,0,0,2.85,2.78,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UPC,0,3.81,6.6,3.34,2.36,2.36,2.36,55.71,55.73,55.69,20055.3,849.61,1371.98,360,0,0,0,0,0,0,0,0,0,0,0,0,58.23,59.01,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710011,UPC,1,4,6.83,3.54,2.36,2.36,2.36,55.7,55.72,55.68,20051.89,849.59,1442.14,360,0,0,0,0,0,0,0,0,0,0,0,0,97.55,98.74,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UIC,1,1.35,2.04,1.21,6.96,6.97,6.94,41.51,41.62,41.37,14941.85,2504.84,487.26,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.21,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UMC,0,2.9,12.59,2.12,0.97,0.97,0.97,18.74,18.83,18.67,6746.77,348.06,1044.38,360,0,0,0,0,0,0,0,0,0,0,0,0,2.68,2.68,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UPC,0,4.16,5.66,3.55,2.35,2.35,2.34,55.45,55.47,55.43,19963.37,845.23,1497.99,360,0,0,0,0,0,0,0,0,0,0,0,0,1289.31,1260.47,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0710018,UPC,1,3.95,7.37,3.49,2.36,2.37,2.36,55.7,55.72,55.68,20051.61,851.28,1421.97,360,0,0,0,0,0,0,0,0,0,0,0,0,316.61,319.64,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UIC,1,2.72,4.44,1.32,7.08,7.1,7.07,41.3,41.56,41.03,29737.18,5099.94,1956.4,720,0,0,0,0,0,0,0,0,0,0,0,0,6.85,5.11,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UMC,0,3.35,20.54,2.47,2.97,2.98,2.97,18.79,18.87,18.71,6764.32,1070.81,1207.98,360,0,0,0,0,0,0,0,0,0,0,0,0,2.83,2.95,0,0
10/07/2025,05,5GNR,Upstate New York,071,Albany - North Greenbush 1,ESYR,0719101,UMC,1,4.45,34.05,3.12,2.74,2.76,2.73,20.81,21.05,20.61,7492.78,984.8,1601.15,360,0,0,0,0,0,0,0,0,0,0,0,0,30.06,14.92,0,0
