DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,0.12,623273.57,75497.47,743,90,15499,1252,1.66,720,9.12,0,1197.99,0,3343,100,3343,3343,7,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0.01,0.3,1455423.49,76336.33,1735,91,37583,1977,0.21,720,6.88,0,148.39,0,3016,99.97,3016,3015,1,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.01,3.1,390070.27,52009.37,465,62,255728,22001,9.29,2160,29.38,0,20072.76,0,19023,99.99,19023,19022,73,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0,4.82,389231.41,75497.47,464,90,136870,20990,1.1,1440,9,0,1578.38,0.07,12751,99.98,12751,12748,19,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0,0.4,231525.58,22649.24,276,27,60727,3367,0.01,2880,2.88,0,32.87,0,4238,100,4238,4238,21,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,NO_PARADE_057_LA,1260108,0,58.56,486539.26,62914.56,580,75,34478,2811,0.63,720,7.62,0,449.88,0,2693,99.96,2693,2692,4,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.01,220.86,2117284.66,278501.79,2524,332,6206172,667601,0,0,0,0,0,0,350245,99.96,350203,350101,801,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.01,60.98,1273390.69,129184.56,1518,154,2925778,306889,0,0,0,0,0,0,171038,99.97,171026,170990,375,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.01,100.31,1447034.88,160222.41,1725,191,3372303,326700,0,0,0,0,0,0,197720,99.97,197714,197667,577,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.01,113.48,1082130.43,138412.03,1290,165,1520010,147757,0,0,0,0,0,0,95204,99.98,95201,95181,243,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0,12.21,471439.77,74658.61,562,89,554377,52766,0,0,0,0,0,0.07,35586,99.99,35586,35583,67,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0.01,0.21,596430.03,138412.03,711,165,107605,6964,0,0,0,0,0,0,2016,100,2016,2016,3,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0.01,0.04,327994.57,42781.9,391,51,26687,2626,0,0,0,0,0,0,1799,100,1799,1799,4,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0.01,0.05,1311978.29,79691.78,1564,95,25756,2955,0,0,0,0,0,0,1836,100,1836,1836,2,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0,2.11,160222.41,23488.1,191,28,13420,1616,0,0,0,0,0,0,1308,100,1308,1308,1,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0.01,0.04,36909.88,1677.72,44,2,1289,43,0,0,0,0,0,0,674,100,674,674,2,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,05,ICL 1,Houston/Gulf Coast,126,Covington,BTRh,1260128,0,0.01,398458.88,54525.95,475,65,24576,3207,0,0,0,0,0,0,2279,99.96,2279,2278,5,0,0,0
Total,*,*,*,*,*,*,*,0.01,577.6,2117284.66,278501.79,2524,332,15318858,1571522,1.84,10080,29.38,0,23480.27,0.01,904769,99.97,904706,904491,2205,0,0,0
