DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,7.79,6.61,2.44,2.44,2.43,41.04,41.07,41.01,14774.08,877.94,2524.31,0,0,3.54,5.9
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,12.05,5.09,0.75,0.76,0.75,8.68,8.76,8.46,3123.31,269.5,2106.23,0,0,20.86,35.24
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,2.28,0.91,12.89,12.89,12.88,85.29,85.31,85.27,30704.9,4639.14,463.91,0,0,33.28,37.81
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98,7.81,6.52,2.45,2.46,2.45,41.49,41.52,41.46,14937.03,883.57,2512,0,0,3.07,3.29
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,10.42,3.16,0.7,0.71,0.7,8.58,8.64,8.28,3087.61,251.02,1395.65,0,0,21.09,34.86
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.03,0.85,12.88,12.89,12.88,85.07,85.09,85.05,30624.6,4636.83,431.02,0,0,34.24,21.73
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54,7.25,6.17,2.47,2.47,2.46,41.14,41.17,41.11,14810.35,888.54,2354.89,0,0,3.06,2.9
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,9.68,3.17,0.75,0.75,0.75,8.24,8.28,8.15,2965.78,269.98,1584.69,0,0,22.54,35
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600020,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,1.86,0.8,12.88,12.88,12.87,85.33,85.35,85.31,30718.64,4635.34,334.57,0,0,32.53,23.6
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,4.73,3.05,2.42,2.43,2.42,36.63,36.66,36.6,13185.79,872.49,1480.77,0,0,0.37,0.33
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58,9.54,7.94,2.45,2.46,2.45,38.69,38.72,38.66,13928.74,883.34,3087.88,0,0,30.53,36.17
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68,19.94,7.18,1.99,2.02,1.96,18.24,18.43,17.98,6566.43,715.72,3485.8,0,0,127.13,110.46
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,3.95,1.13,1.08,1.08,1.08,11.26,11.31,11.23,4054.2,390.08,708.07,0,0,4.34,5.16
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,6.76,0.59,9.91,9.93,9.91,78.14,79.84,76.45,56264.31,7139,2426.07,0,0,39.85,655.09
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609201,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,8.09,0.55,9.88,9.93,9.85,78.12,79.81,76.45,56249.82,7118.74,2760.23,0,0,37.88,621.28
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,17.23,3.17,2.44,2.47,2.42,37.65,38.66,36.63,27106.4,1760.66,3977.53,0,0,22.85,20.52
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,20.63,1.13,1.5,1.79,1.23,13.81,16.46,11.32,9948.24,1079.6,3238.3,0,0,84.73,64.09
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,5.01,0.53,9.92,9.93,9.9,78.06,79.68,76.43,56201.2,7140.01,1642.9,0,0,32.6,755.08
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0609240,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56,4.86,0.59,9.87,9.89,9.85,78.01,79.57,76.44,56164.96,7107.21,1846.05,0,0,27.89,375.47
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UIC,1,1.3,1.86,1.17,6.97,6.99,6.95,40.83,40.94,40.73,14696.92,2510.68,467.03,360,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.33,0,0
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UMC,0,3.62,13.82,2.37,0.99,1,0.99,18.34,18.43,18.26,6602.79,357.6,1302.63,360,0,0,0,0,0,0,0,0,0,0,0,0,3,3.23,0,0
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,0,4.32,7.37,3.81,2.37,2.38,2.37,55.66,55.68,55.64,20036.98,854.1,1553.81,360,0,0,0,0,0,0,0,0,0,0,0,0,474.58,478.71,0,0
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600004,UPC,1,3.72,5.1,3.19,2.37,2.38,2.37,55.65,55.67,55.63,20035.31,854.21,1338.56,360,0,0,0,0,0,0,0,0,0,0,0,0,433.5,439.75,0,0
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.3,2,1.17,6.95,6.96,6.93,41.33,41.44,41.21,14877.32,2499.92,467.98,360,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.22,0,0
10/07/2025,01,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.02,25.6,2.12,1.25,1.25,1.25,18.85,18.98,18.76,6785.24,449.68,1085.54,360,0,0,0,0,0,0,0,0,0,0,0,0,4.39,4.15,0,0
