DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680026,0,0.99,258369.13,62914.56,308,75,62618,7338,1.47,720,6.75,0,1060,0,5140,99.88,5140,5134,14,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680029,0,17.76,485700.4,98985.57,579,118,132494,13302,2.53,720,6.38,1,1823.37,0,4477,99.84,4477,4470,29,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680030,0,9.7,750780.42,57881.4,895,69,94840,6148,0,0,0,0,0,0,4389,99.82,4389,4381,23,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680031,0,3.02,374131.92,13421.77,446,16,25714,1672,0,0,0,0,0,0,1576,99.62,1576,1570,9,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680032,0,0.01,88080.38,19293.8,105,23,1548,247,0,0,0,0,0,0,412,99.76,412,411,0,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680033,0,0.22,133378.87,10066.33,159,12,13890,1811,0,0,0,0,0,0,693,100,693,693,8,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0680049,0,0.35,61236.84,2516.58,73,3,3260,200,0,0,0,0,0,0,386,100,386,386,0,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689551,0.03,174.49,1027604.48,174483.05,1225,208,2011477,208972,7.52,2880,21.5,0,21650.33,0.07,206060,99.93,206056,205923,1008,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689552,0.01,498.81,2571108.35,312056.22,3065,372,7262695,763734,0,0,0,0,0,0,658222,99.92,658128,657723,3680,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WNDS,0689600,0.22,0,838.86,0,1,0,6,0,0,0,0,0,0,0,72,100,72,72,0,0,0,0
10/07/2025,16,5GNR,New England,068,Hartford County - Windsor 1,WSBO,0689590,0,0,0,0,0,0,0,0,25.41,2880,60.75,0,73183.62,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.03,705.35,2571108.35,312056.22,3065,372,9608542,1003424,9.23,7200,60.75,0,97717.32,0.01,881427,99.92,881329,880763,4771,0,0,0
