DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.35,23.41,3.11,2.46,2.48,2.42,38.06,39.07,37.05,27403.41,1765.98,8890.14,0,0,81.12,68.73
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,23.99,1.13,1.44,1.84,1.07,15.57,19.53,11.76,11211.36,1037.25,3200.51,0,0,249.82,300.36
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59,15.3,11.01,9.93,9.94,9.93,79.64,79.66,79.63,28672.33,3576.55,4530.59,0,0,58.61,2879.8
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.19,0.54,9.92,9.93,9.92,76.73,76.74,76.72,27624.02,3571.4,238.8,0,0,0.3,0.33
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749401,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66,14.48,0.54,9.9,9.94,9.86,78.19,79.72,76.67,56297.71,7128.25,4796.29,0,0,60.58,4120.9
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.56,15.45,11.91,2.47,2.47,2.47,38.82,38.84,38.8,13974.93,889.2,4882.62,0,0,55.33,44.83
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,4.18,3.15,2.43,2.44,2.43,37.04,37.06,37.02,13334.06,875.29,1241.8,0,0,0.52,0.49
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85,16.52,1.05,1.52,1.81,1.26,15.07,18.56,11.73,10850.65,1094.53,2768.96,0,0,164.1,203.35
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,9.52,0.54,9.93,9.94,9.92,78.2,79.76,76.68,56305.24,7147.68,3216.99,0,0,46.84,3290.47
10/07/2025,17,5GNR,Upstate New York,074,North Greenbush 2,ESYR,0749403,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,9.69,0.6,9.89,9.94,9.86,78.18,79.69,76.68,56291.46,7127.33,3333.57,0,0,47.4,4849.74
