DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24,20.05,3.16,2.44,2.5,2.38,37.62,38.27,36.98,27088.33,1756.42,7372.19,0,0,51.27,62.53
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,23.91,1.21,1.49,2.19,0.82,18.44,25.36,11.71,13273.77,1071.17,4206.13,0,0,329.13,355.44
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.82,20.79,15.97,9.93,9.94,9.93,79.49,79.51,79.48,28616.24,3575.5,6416.52,0,0,58.9,1940.06
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,1.05,0.59,9.91,9.91,9.9,76.63,76.64,76.62,27587.65,3566.78,289.44,0,0,0.37,0.38
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,19.6,0.58,9.89,9.93,9.86,78.12,79.6,76.65,56249.48,7122.61,6372.63,0,0,60.71,5039.35
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,3.54,7.49,1.18,6.99,7.1,6.87,41.98,42.07,41.89,30228.55,5030.94,2546.6,720,0,0,0,0,0,0,0,0,0,0,0,0,9.55,8.25,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,4.05,33.89,2.32,2.77,3.27,2.29,21.89,24.58,19.34,15764.42,1996.21,2916.72,720,0,0,0,0,0,0,0,0,0,0,0,0,54.44,41.37,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,7,16.76,2.68,2.38,2.4,2.34,54.6,56.57,52.63,39309.35,1708.76,5037.13,720,0,0,0,0,0,0,0,0,0,0,0,0,4585.77,4595.2,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,7.11,17.7,2.83,2.38,2.4,2.34,54.6,56.59,52.62,39315.97,1707.97,5119.25,720,0,0,0,0,0,0,0,0,0,0,0,0,4491.99,4447.3,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,6.83,13.82,2.83,2.4,2.4,2.39,54.59,56.57,52.63,39307.57,1727.14,4918.69,720,0,0,0,0,0,0,0,0,0,0,0,0,4505.29,4511.11,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,6.99,17.67,2.73,2.37,2.4,2.34,54.62,56.57,52.66,39323.5,1706.63,5032.57,720,0,0,0,0,0,0,0,0,0,0,0,0,4889.27,4888.29,0,0
10/07/2025,17,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,7.05,14.7,2.83,2.37,2.4,2.34,54.61,56.59,52.64,39322.29,1707.12,5079.49,720,0,0,0,0,0,0,0,0,0,0,0,0,4578.06,4576.99,0,0
Total,*,*,*,*,*,*,*,*,*,6.08,33.89,1.18,3.09,7.1,2.29,48.13,56.59,19.34,242571.65,15584.77,30650.45,5040,8.71,23.91,0.58,6.73,9.94,0.82,58.06,79.6,11.71,152815.47,17092.48,24656.91,4889.27,4888.29,329.13,5039.35
