DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0,0,27682.41,2516.58,33,3,751,14,0,1080,0.67,0,1,0,106,100,106,106,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0.01,7.35,1366504.24,93113.55,1629,111,19450,2561,0.99,720,9.12,0,709.87,0,1797,98.94,1796,1778,9,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.01,3.48,72980.89,46137.34,87,55,13611,2550,1.39,720,7.12,0,1001.25,0,2919,99.45,2918,2903,31,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.05,4.68,841377.38,44459.62,1003,53,34256,4072,1.01,720,7.12,0,725.51,0.01,6549,99.07,6547,6488,42,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,0.02,10.85,400136.6,125829.12,477,150,30862,5681,1.19,720,9.62,0,859.99,0,4321,99.4,4321,4295,31,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,0.05,0.57,1242352.84,65431.14,1481,78,16204,1271,0.72,720,12.62,0,519.88,0,2952,98.95,2951,2921,12,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,0.01,1.2,870737.51,50331.65,1038,60,22134,1601,1.04,720,7.38,0,746.88,0,4189,98.69,4189,4134,33,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,0.01,0.63,901775.36,98146.71,1075,117,57590,2317,1.08,720,12.62,0,780.25,0,2284,99.47,2284,2272,9,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,0.01,0.22,765041.05,162739,912,194,33108,4173,0.34,1080,5.62,0,365.89,0,2557,99.84,2557,2553,2,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290028,0,2.28,525126.86,62914.56,626,75,25516,2631,0.83,720,14.75,0,597.24,0,1913,99.84,1913,1910,4,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290034,0,2.54,1489816.78,86402.66,1776,103,35190,3813,0.73,720,5.62,0,528.25,0,1810,99.28,1810,1797,8,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290041,0.01,0.03,67947.72,4194.3,81,5,4397,166,0.44,720,3,0,313.98,0,631,91.92,631,580,3,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290051,0.01,25.73,1060320.05,43620.76,1264,52,27078,5385,0.38,1079,12.75,0,413.25,0.05,3588,98.66,3588,3540,21,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290075,0.01,6.08,376648.5,61236.84,449,73,25123,4016,1.42,720,8,0,1020.5,0,3628,99.2,3628,3599,12,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HOU_BERING_GALL_095_TX,1290014,0.01,10.88,167772.16,88919.24,200,106,30950,3931,0,0,0,0,0,0,6685,98.22,6685,6566,21,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0,18.04,406008.63,35232.15,484,42,10472,1564,0,0,0,0,0,0,1897,99.26,1897,1883,24,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.01,0.26,242430.77,79691.78,289,95,15753,1873,0,0,0,0,0,0,3422,98.8,3422,3381,21,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0.01,1.3,226492.42,30198.99,270,36,19733,2317,0,0,0,0,0,0,1756,99.89,1756,1754,12,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0.02,5.26,241591.91,151833.8,288,181,35715,19953,0,0,0,0,0,0,2862,98.22,2862,2811,20,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0,0.12,916874.85,52848.23,1093,63,17179,1591,0,0,0,0,0,0.01,2308,98.83,2308,2281,4,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.01,4.34,393425.72,44459.62,469,53,25816,12764,0,0,0,0,0,0,2444,99.22,2444,2425,10,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290015,0.01,1.12,79691.78,28521.27,95,34,10443,803,0,0,0,0,0,0,1986,99.4,1986,1974,3,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290017,0,12.75,408525.21,80530.64,487,96,47384,5975,0,0,0,0,0,0,4774,99.12,4774,4732,13,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290018,0.07,0.22,366582.17,27682.41,437,33,15032,2248,0,0,0,0,0,0,3695,98.51,3695,3640,41,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290019,0.02,0.12,185388.24,15099.49,221,18,8333,532,0,0,0,0,0,0,1264,98.1,1264,1240,10,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290021,0.01,1.69,102341.02,6710.89,122,8,13966,557,0,0,0,0,0,0,1505,99.87,1505,1503,13,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290023,0.01,3.35,493250.15,50331.65,588,60,19588,2606,0,0,0,0,0,0,1928,99.64,1928,1921,13,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290025,0.01,5.31,401814.32,97307.85,479,116,30650,3002,0,0,0,0,0,0.02,3913,99.39,3913,3889,19,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290026,0.01,0.46,164416.72,80530.64,196,96,14993,1922,0,0,0,0,0,0,1649,98.48,1649,1624,26,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290027,0.01,3.95,1195376.64,69625.45,1425,83,16757,793,0,0,0,0,0,0,2691,98.66,2690,2655,18,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290029,0.01,0.12,260046.85,8388.61,310,10,23501,688,0,0,0,0,0,0,2217,99.41,2217,2204,1,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290030,0.01,1.04,1368181.96,85563.8,1631,102,47615,5002,0,0,0,0,0,0,2412,99.92,2412,2410,1,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290036,0.01,0.41,261724.57,49492.79,312,59,20023,912,0,0,0,0,0,0,1723,97.91,1723,1687,3,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290037,0.01,0.83,158544.69,53687.09,189,64,33129,4118,0,0,0,0,0,0.03,3954,99.42,3954,3931,27,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290038,0.03,0,1677.72,0,2,0,14,0,0,0,0,0,0,0,67,100,67,67,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290039,0.01,0.13,65431.14,1677.72,78,2,1582,99,0,0,0,0,0,0,1174,99.74,1174,1171,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290040,0.18,3.1,341416.35,10905.19,407,13,5529,227,0,0,0,0,0,0,1066,98.41,1066,1049,7,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290042,0,0.41,614884.97,80530.64,733,96,36289,8211,0,0,0,0,0,0,1676,99.16,1676,1662,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290044,0.01,0.11,127506.84,7549.75,152,9,21517,891,0,0,0,0,0,0,3496,99.14,3496,3466,26,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290045,0.01,2,231525.58,109890.76,276,131,21995,2401,0,0,0,0,0,0,3679,98.91,3679,3639,23,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290046,0.06,1.25,619079.27,62075.7,738,74,17970,1058,0,0,0,0,0,0,4547,98.2,4547,4465,43,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290047,0.01,0.01,88080.38,49492.79,105,59,3336,1991,0,0,0,0,0,0.04,518,99.42,518,515,3,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290049,0.04,0.96,774268.52,68786.59,923,82,3186,268,0,0,0,0,0,0,552,99.82,552,551,5,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290052,0.04,0.04,101502.16,26004.68,121,31,3086,453,0,0,0,0,0,0,622,99.2,622,617,10,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290054,0.01,0.1,1587124.63,124990.26,1892,149,23483,2209,0,0,0,0,0,0,3719,99.44,3719,3698,16,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290055,0.02,0.18,324639.13,61236.84,387,73,22661,1990,0,0,0,0,0,0,2875,99.41,2875,2858,2,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290057,0,0.86,81369.5,15099.49,97,18,10088,2824,0,0,0,0,0,0,678,97.64,678,662,6,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290058,0.01,7.59,232364.44,9227.47,277,11,7697,488,0,0,0,0,0,0.01,1448,98.55,1448,1427,13,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290059,0.01,2.23,552809.27,62914.56,659,75,8523,829,0,0,0,0,0,0,1194,99.92,1194,1193,3,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290060,0.01,0.35,268435.46,41104.18,320,49,8778,845,0,0,0,0,0,0,443,99.1,443,439,0,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290064,0.01,0.64,159383.55,42781.9,190,51,16736,1313,0,0,0,0,0,0,2287,98.95,2287,2263,22,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290065,0.01,0.49,161900.13,24326.96,193,29,15037,1038,0,0,0,0,0,0,1066,99.53,1066,1061,6,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290066,0.01,0.02,223975.83,13421.77,267,16,24761,1274,0,0,0,0,0,0,1483,99.26,1483,1472,5,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290067,0.16,0.36,359032.42,22649.24,428,27,7693,954,0,0,0,0,0,0,1674,98.39,1674,1647,12,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290068,0,1.68,170288.74,33554.43,203,40,3103,202,0,0,0,0,0,0,630,98.89,630,623,2,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290069,0,0.08,86402.66,3355.44,103,4,10754,413,0,0,0,0,0,0,546,99.63,546,544,2,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290070,0.01,0.11,781818.27,76336.33,932,91,42395,5807,0,0,0,0,0,0,4967,99.17,4967,4926,14,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290071,0.03,0.45,220620.39,25165.82,263,30,9925,462,0,0,0,0,0,0,2041,97.4,2041,1988,23,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290072,0.01,7.35,411880.65,100663.3,491,120,24126,3147,0,0,0,0,0,0,2185,99.77,2185,2180,11,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290073,0.01,0.29,510027.37,17616.08,608,21,10539,2061,0,0,0,0,0,0,2225,99.42,2225,2212,29,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290076,0.04,0.6,451307.11,103179.88,538,123,17033,1878,0,0,0,0,0,0,4432,98.67,4432,4373,13,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290082,0.01,16.25,255852.54,38587.6,305,46,31207,1837,0,0,0,0,0,0.23,10640,98.9,10639,10523,77,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290083,0.07,2,385037.11,56203.67,459,67,13463,2790,0,0,0,0,0,0,1959,98.42,1959,1928,7,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290084,0.01,0.23,999083.21,68786.59,1191,82,19999,3593,0,0,0,0,0,0,3543,98.93,3543,3505,14,0,0,0
10/07/2025,06,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290085,0.04,0.64,120795.96,15099.49,144,18,9165,530,0,0,0,0,0,0,1298,99.15,1298,1287,3,0,0,0
