DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17,3.71,2.48,2.32,2.33,2.31,36.87,36.97,36.83,26547.52,1670.28,2278.97,0,0,0.43,0.42
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,3.46,0.74,0.57,0.59,0.56,11.53,11.69,11.38,8301.13,414.94,1010.89,0,0,2.35,2.8
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,1.33,0.53,9.83,9.83,9.83,76.67,76.69,76.66,27602.93,3538.63,348.67,0,0,0.24,0.23
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.58,0.4,9.83,9.84,9.83,76.66,76.67,76.64,27596.53,3539.52,174.68,0,0,0.37,0.38
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1.05,0.48,9.83,9.83,9.83,76.63,76.65,76.61,27586.43,3539.46,257.14,0,0,0.24,0.23
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,UIC,0,1.56,2.69,0.94,6.71,6.73,6.69,41.32,41.42,41.21,29748.33,4833.41,1121.22,720,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.25,0,0
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,UMC,0,3.34,9.81,2.14,1.33,1.34,1.33,18.81,19.01,18.68,13546.32,958.96,2405.88,720,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2.68,0,0
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,0,2.92,7.13,2.22,2.31,2.31,2.3,52.57,52.59,52.54,37847.56,1661.75,2104.57,720,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.41,0,0
10/07/2025,10,5GNR,Central Texas,187,OK West,TULY,1879354,UPC,1,2.89,6.66,2.27,2.31,2.31,2.3,52.59,52.6,52.57,37863.24,1662.05,2080.45,720,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.51,0,0
Total,*,*,*,*,*,*,*,*,*,2.68,9.81,0.94,3.17,6.73,1.33,41.32,52.6,18.68,119005.45,9116.17,7712.12,2880,1.35,3.71,0.4,6.48,9.84,0.56,55.67,76.69,11.38,117634.54,12702.83,4070.35,2.9,2.68,2.35,2.8
