DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419280,0.02,11314.26,1250741.45,147639.5,1491,176,3940978,348286,18,3599,44.75,0,64785.25,0.1,348168,99.92,348010,347878,1352,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419281,0.01,803.21,970561.95,114923.93,1157,137,2318265,176088,0,0,0,0,0,0,172221,99.95,172217,172139,656,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419282,0.01,1239.92,1786773.5,149317.22,2130,178,3051441,246890,0,0,0,0,0,0.01,217421,99.96,217413,217339,761,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419283,0.04,2329.74,2198654.16,198810.01,2621,237,6195516,513952,0,0,0,0,0,0.01,488540,99.93,488388,488213,1997,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419284,0.02,450.81,587202.56,57042.53,700,68,707993,53500,0,0,0,0,0,0.01,56439,99.95,56420,56409,284,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419285,0.02,284.82,796078.9,73819.75,949,88,994303,69381,0,0,0,0,0,0,72146,99.93,72146,72094,185,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419288,0.01,377.44,406008.63,39426.46,484,47,294848,26093,0,0,0,0,0,0.01,19292,99.96,19290,19285,80,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410280,0,10.95,104857.6,26004.68,125,31,11395,825,0.03,720,1,0,20.74,0,1622,100,1622,1622,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419270,0,0,0,0,0,0,0,0,17.68,2880,43.88,0,50923.47,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419290,0,0,0,0,0,0,0,0,18.12,3600,44.88,0,65234.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2419300,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,10,5GNR,Ohio/PA/WV,241,Johnstown,JHTW,2410406,0,0,19293.8,6710.89,23,8,167,31,0,0,0,0,0,0,14,100,14,14,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,16811.15,2198654.16,198810.01,2621,237,17514906,1435046,10.77,12239,44.88,0,180964.21,0.01,1375863,99.94,1375520,1374993,5315,0,0,0
