DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,0.04,345.37,1233125.38,228170.14,1470,272,2105517,210671,14.29,2160,37.75,0,30855.87,0,101888,99.81,101760,101696,586,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119351,0.01,97.47,665216.61,124151.4,793,148,849086,72460,0,0,0,0,0,0,38821,99.83,38776,38754,193,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119352,0.01,597.7,1263324.36,145961.78,1506,174,1373107,170269,0,0,0,0,0,0.01,79192,99.79,79069,79029,406,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119353,0.01,1942.34,797756.62,78852.92,951,94,1133356,106308,0,0,0,0,0,0.05,36707,99.91,36691,36674,202,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119354,0.2,8.18,610690.66,80530.64,728,96,263877,37921,0,0,0,0,0,0.05,15568,99.92,15562,15556,112,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119355,0.01,174.14,1062836.63,89758.11,1267,107,1106302,92195,0,0,0,0,0,0.01,25556,99.73,25556,25488,289,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119358,0.01,2.07,273468.62,50331.65,326,60,114884,11953,0,0,0,0,0,0,4643,100,4643,4643,25,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,0,0,0,0,0,0,0,0,0,720,1,0,1.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,0,0,0,0,0,0,0,0,18.06,2161,46.88,0,39047.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110350,0,0.24,86402.66,81369.5,103,97,759,292,0,0,0,0,0,0,2369,99.96,2369,2368,1,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,22,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1110351,0.01,0,6710.89,0,8,0,177,23,0,0,0,0,0,0,3453,99.97,3452,3452,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,3167.51,1263324.36,228170.14,1506,272,6947065,702092,8.09,5761,46.88,0,69904.87,0.01,308197,99.83,307878,307660,1814,0,0,0
