DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,0,0,4264,23857275,716,11.23,0,3197,22992603,716,8.49
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,EXTERNAL_TYPE,1,0,134,1533646,716,0.35,0,0,0,716,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,0,0,4724,31973477,716,14.53,0,4913,21864114,716,13.42
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,0,0,4817,7470961,716,51.88,0,529,3012342,716,25.42
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UMC,1,MANAGEMENT_TYPE,0,0,70,948629,716,0.44,0,7501,1863061,716,48.84
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,0,0,1604149,1646595366,716,4867.08,0,1603545,1481409751,716,4853.31
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,EXTERNAL_TYPE,1,0,1357020,1438239623,716,4058.8,0,1355189,1277490749,716,4062.92
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,0,0,608,2580264,716,2.3,0,1264,4876849,716,12.18
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,0,0,1490548,1551812153,715,4868.23,0,1489880,1388681689,715,4884.61
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,EXTERNAL_TYPE,1,0,1350197,1423858564,715,4352.2,0,1348735,1265744769,715,4405.57
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,0,0,600,2538136,715,2.01,0,1245,4792588,715,6.32
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,0,0,1385631,1460985603,716,4472.07,0,1384219,1301227096,716,4469.4
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,EXTERNAL_TYPE,1,0,1519680,1582304772,716,4472.95,0,1519028,1419937942,716,4459.16
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,INTERNAL_TYPE,0,0,608,2574504,716,2.04,0,1260,4848471,716,6.72
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,2,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,EXTERNAL_TYPE,0,0,1355328,1428032501,715,4260.73,0,1353847,1268046910,715,4268.27
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,EXTERNAL_TYPE,1,0,1549808,1600659685,715,5509.58,0,1549191,1434630090,715,5496.65
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,INTERNAL_TYPE,0,0,614,2598721,715,2,0,1275,4900560,715,4.97
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,3,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,EXTERNAL_TYPE,0,0,1416965,1484162808,714,4281.78,0,1415922,1323292874,714,4289.56
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,EXTERNAL_TYPE,1,0,1437415,1492276566,714,4725.27,0,1436482,1333984817,714,4759.15
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,INTERNAL_TYPE,0,0,617,2617938,714,1.99,0,1284,4935596,714,6.51
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,4,INTERNAL_TYPE,1,0,0,2816,714,0.01,0,0,0,714,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,EXTERNAL_TYPE,0,0,1393069,1460566783,715,4142.26,0,1391826,1302948105,715,4145.73
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,EXTERNAL_TYPE,1,0,1397542,1477228986,715,4218.27,0,1396130,1317484760,715,4264.3
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,INTERNAL_TYPE,0,0,606,2572600,715,1.92,0,1258,4845443,715,12.21
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,5,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,EXTERNAL_TYPE,0,0,1415631,1482507467,715,4674.11,0,1414238,1323490675,715,4666.42
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,EXTERNAL_TYPE,1,0,1556328,1610375045,715,4866.3,0,1557104,1455547977,715,4864.78
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UPC,6,INTERNAL_TYPE,0,0,618,2615371,715,2.03,0,1284,4939876,715,5.03
