DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57,11.43,8.84,2.46,2.46,2.45,36.58,36.61,36.55,13168.1,885.56,3446.03,0,0,0.65,0.99
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66,6.39,1.23,1.75,1.75,1.75,22.16,22.23,22.12,7979.57,629.78,598.55,0,0,2.35,4.27
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,1.57,0.82,8.98,8.98,8.97,62.07,62.1,62.04,22345.88,3232.54,410.23,0,0,2.43,9.84
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03,7.63,6.76,2.43,2.43,2.43,39.87,39.96,39.83,14352.54,874.56,2529.03,0,0,0.49,1.29
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,3.25,0.88,0.66,0.66,0.65,6,6.03,5.99,2162.24,235.88,410.99,0,0,3.33,6.38
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89,1.19,0.62,12.92,12.92,12.91,84.1,84.12,84.08,30275.45,4650.59,318.16,0,0,3.31,11.4
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,4.11,3.1,2.38,2.38,2.37,36.8,36.83,36.77,13247.35,856.53,1228.11,0,0,0.51,0.5
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,7.18,5.92,2.48,2.48,2.47,38.4,38.43,38.37,13823.1,891.99,2303.43,0,0,17.84,17.19
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63,3.91,1.26,0.71,0.72,0.71,11.36,11.39,11.34,4090.16,257.31,585.19,0,0,3.06,3.33
10/07/2025,03,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,12.86,3.79,1.81,1.83,1.8,16.96,17.13,16.76,6106.18,651.27,1878.13,0,0,61.65,80.37
