DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,0,0,7,49147,358,0.04,0,4,41633,358,0.03
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,EXTERNAL_TYPE,1,0,0,7,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,0,0,31,145267,358,0.28,0,20,115556,358,0.23
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,0,0,160,1065456,358,2.86,0,156,1123498,358,2.62
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UMC,0,MANAGEMENT_TYPE,0,0,0,41002,358,0.04,0,18,27516,358,1.09
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,0,0,16932,19638157,358,326.86,0,16721,15471440,358,329.18
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,EXTERNAL_TYPE,1,0,28723,28031563,358,443.27,0,28627,24035014,358,446.32
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,0,0,14,96740,358,0.38,0,28,113704,358,1.2
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,0,0,15687,18217482,358,365.54,0,15469,14023428,358,385
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,EXTERNAL_TYPE,1,0,25150,25087928,358,793.77,0,25047,21085282,358,801.79
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,0,0,13,96461,358,0.46,0,28,112772,358,0.65
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530100,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,EXTERNAL_TYPE,0,0,8,59510,357,0.05,0,4,50672,357,0.04
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,EXTERNAL_TYPE,1,0,0,10,357,0,0,0,0,357,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,INTERNAL_TYPE,0,0,32,156970,357,0.28,0,23,123672,357,0.27
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UIC,0,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,INTERNAL_TYPE,0,0,162,1069789,357,3.09,0,161,1128839,357,3.23
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UMC,1,MANAGEMENT_TYPE,0,0,0,35877,357,0.04,0,23,28774,357,2.91
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,EXTERNAL_TYPE,0,0,21081,21609635,358,304.31,0,20931,17889042,358,304.36
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,EXTERNAL_TYPE,1,0,17719,20003099,358,267.09,0,17491,15503297,358,268.78
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,INTERNAL_TYPE,0,0,16,100008,358,0.47,0,30,120374,358,1.27
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,01,5GNR,Ohio/PA/WV,253,Lewis Center 2,CLMB,2530103,UPC,1,EXTERNAL_TYPE,0,0,20466,21664756,358,446.81,0,20271,17219047,358,450.78
