DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320150,0.01,2.06,213909.5,24326.96,255,29,40528,4395,1.64,720,7.75,0.12,1183.24,0,2559,99.96,2559,2558,9,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320170,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329150,0.01,1222.9,2040109.47,313733.94,2432,374,6655770,705461,22.49,3600,55.75,0,80969.99,0,537549,99.92,537535,537132,3895,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329151,0.01,522.5,2726297.6,242430.77,3250,289,5455350,521605,26.79,2700,64,0,72319.01,0,382737,99.94,382735,382507,2148,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329152,0.03,767.45,1714631.48,210554.06,2044,251,5222686,553408,21.94,3600,54.12,0,78986.74,0,472301,99.91,472293,471856,3455,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329153,0.01,1160.57,2980472.42,296117.86,3553,353,6433508,588358,23.14,2880,57.75,0,66653.1,0,431954,99.94,431947,431710,2611,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329154,0.02,980.15,1406769.56,156866.97,1677,187,2693102,225415,30.84,2520,57.62,0,70662.64,0.04,159963,99.93,159963,159859,1581,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329170,0,0.16,25165.82,4194.3,30,5,2258,170,0,1080,1,0,1.33,0,152,100,152,152,1,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,SCHZ,1329159,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320151,0.01,1.56,250819.38,82208.36,299,98,32226,3339,0,0,0,0,0,0,5693,99.98,5693,5692,10,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320152,0.01,8.67,145122.92,20971.52,173,25,20874,1364,0,0,0,0,0,0,2153,99.91,2153,2151,10,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320153,0.01,1.52,223136.97,22649.24,266,27,31839,1622,0,0,0,0,0,0,2150,99.91,2150,2148,6,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320154,0,1.05,940362.96,36071.01,1121,43,29762,2389,0,0,0,0,0,0,2288,100,2288,2288,5,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320155,0,0.03,49492.79,18454.94,59,22,3944,575,0,0,0,0,0,0,667,100,667,667,2,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320157,0.01,0.05,349804.95,10066.33,417,12,6120,315,0,0,0,0,0,0,581,100,581,581,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1320199,0,2.89,603979.78,158544.69,720,189,137017,19050,0,0,0,0,0,0,13524,99.97,13524,13520,29,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329156,0.01,19.32,312895.08,77175.19,373,92,202759,30727,0,0,0,0,0,0,17078,99.92,17078,17065,73,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329157,0.02,56.26,415236.1,119118.23,495,142,225291,25035,0,0,0,0,0,0,24078,99.97,24078,24070,106,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329158,0,0.07,26843.55,5033.16,32,6,783,127,0,0,0,0,0,0,162,100,162,162,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329160,0.01,19.83,533515.47,46137.34,636,55,290434,34223,0,0,0,0,0,0,17470,99.95,17470,17462,110,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,Central Texas,132,Fort Worth,ELSS,1329199,0.01,3.5,205520.9,26004.68,245,31,38022,4631,0,0,0,0,0,0,3872,99.97,3872,3871,5,0,0,0
Total,*,*,*,*,*,*,*,0.01,4770.54,2980472.42,313733.94,3553,374,27522273,2722209,14.09,19260,64,0,370776.05,0,2076931,99.93,2076900,2075451,14056,0,0,0
