DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,0.01,0,19293.8,0,23,0,92,6,0,1080,2.33,0,2.33,0,181,100,181,181,0,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,0.01,8.51,553648.13,33554.43,660,40,70211,1986,3.5,720,9.12,1,2522.24,0,2671,99.14,2669,2648,16,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290002,0.01,12.71,635856.49,36909.88,758,44,24318,2713,0,0,0,0,0,0,3040,99.01,3040,3010,34,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290003,0.01,21.43,256691.4,52848.23,306,63,42668,4560,0,0,0,0,0,0.04,7511,98.6,7510,7406,34,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290004,0,8.58,139250.89,113246.21,166,135,41786,15677,0,0,0,0,0,0,5036,99.7,5036,5021,23,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,0.01,3.1,767557.63,41104.18,915,49,54003,7678,3.27,720,9.88,1.75,2358.49,0,5486,99.22,5486,5443,42,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290006,0,5.41,550292.68,76336.33,656,91,75467,7299,0,0,0,0,0,0,5348,99.55,5347,5324,33,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,0.01,5.79,992372.33,57042.53,1183,68,68603,6552,2.57,720,8.12,1,1852.14,0,10493,99.17,10492,10406,83,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290010,0.01,0.36,209715.2,38587.6,250,46,41042,5274,0,0,0,0,0,0,3351,97.08,3351,3253,20,0,0,0
10/07/2025,18,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290011,0.02,2.64,361549,46976.2,431,56,59783,4476,0,0,0,0,0,0,4299,98.88,4299,4251,31,0,0,0
