DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UIC,1,1.31,2.04,1.16,6.98,7,6.96,41.51,41.62,41.39,14942.41,2511.94,472.15,360,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.48,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UMC,0,3.69,14.39,2.32,0.99,0.99,0.98,18.87,18.97,18.81,6792.92,354.89,1327.27,360,0,0,0,0,0,0,0,0,0,0,0,0,3.18,3.39,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,0,4.36,7.09,3.75,2.37,2.38,2.37,55.77,55.78,55.75,20076.26,854.39,1569.58,360,0,0,0,0,0,0,0,0,0,0,0,0,449.08,452.77,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WDNS,0600004,UPC,1,3.78,9.35,3.33,2.37,2.38,2.37,55.76,55.78,55.75,20075.03,854.51,1361.86,360,0,0,0,0,0,0,0,0,0,0,0,0,200.4,207.57,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UIC,1,1.31,1.74,1.16,6.94,6.96,6.93,41.98,42.1,41.87,15112.41,2499.89,472.95,360,0,0,0,0,0,0,0,0,0,0,0,0,2.33,1.29,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UMC,1,3.08,25.71,2.09,1.24,1.24,1.23,19.47,19.65,19.39,7010.77,444.9,1107.2,360,0,0,0,0,0,0,0,0,0,0,0,0,3.88,3.03,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,0,3.56,5.86,3.13,2.42,2.42,2.42,55.85,55.87,55.84,20107.55,871.03,1280.65,360,0,0,0,0,0,0,0,0,0,0,0,0,220.39,222.15,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,1,4.02,5.2,3.59,2.37,2.37,2.36,55.83,55.84,55.81,20096.89,851.5,1447.39,360,0,0,0,0,0,0,0,0,0,0,0,0,266.31,268.16,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,2,4.01,5.47,3.49,2.36,2.37,2.36,55.82,55.84,55.81,20096.31,851.22,1444.32,360,0,0,0,0,0,0,0,0,0,0,0,0,381.58,379.12,0,0
10/07/2025,05,5GNR,New England,060,RI/Bristol County MA - Taunton,WNDS,0600006,UPC,3,4.02,6.68,3.6,2.32,2.33,2.32,55.59,55.64,55.58,20013.61,836.23,1448,360,0,0,0,0,0,0,0,0,0,0,0,0,370.38,370.15,0,0
