DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1220050,0.01,0.38,57881.4,20132.66,69,24,15513,1151,0,720,1,0,1.88,0,1153,98.27,1153,1133,11,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229201,0.02,721.4,675282.94,124151.4,805,148,2047663,245817,0,0,0,0,0,0.02,185999,99.93,185987,185878,759,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229202,0.02,10.61,648439.4,107374.18,773,128,324725,48639,0,0,0,0,0,0,33569,99.95,33568,33552,107,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229203,0.11,9.74,434529.89,37748.74,518,45,198053,19312,0,0,0,0,0,0,23018,99.96,23014,23008,99,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229204,0.01,5.79,342255.21,81369.5,408,97,328281,66693,0,0,0,0,0,0,30548,99.96,30547,30536,239,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229205,0.01,44.38,337222.04,42781.9,402,51,503391,53620,0,0,0,0,0,0,49362,99.96,49362,49340,307,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229250,0.01,18.26,395103.44,93113.55,471,111,142416,14810,0,0,0,0,0,0,16832,99.9,16830,16815,82,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229251,0,0.17,141767.48,30198.99,169,36,30274,5171,0,0,0,0,0,0,2971,99.93,2971,2969,10,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229252,0.01,0,43620.76,2516.58,52,3,2359,162,0,1440,0,0,0,0,144,100,144,144,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229997,0.01,0.21,88080.38,10066.33,105,12,2605,363,0,0,0,0,0,0,632,100,632,632,3,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229253,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229254,0,0,0,0,0,0,0,0,0.28,1440,3,0,409.75,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,ICL 1,Houston/Gulf Coast,122,Cinco,HSNO,1229206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,810.94,675282.94,124151.4,805,148,3595280,455738,0.07,5040,3,0,411.63,0,344228,99.94,344208,344007,1617,0,0,0
