DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000700,0.01,0.21,101502.16,36071.01,121,43,27765,5307,0.46,720,2.75,0,334.38,0,3730,99.95,3730,3728,6,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000701,0,1.07,275146.34,14260.63,328,17,6752,652,0.1,720,2,0,70.37,0,805,99.38,805,800,3,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000702,0.02,1.22,130023.42,207198.62,155,247,21710,4809,0,0,0,0,0,0,7575,99.58,7573,7543,25,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000703,0,0.03,55364.81,18454.94,66,22,2051,230,0.15,720,6.62,0,107.25,0,541,100,541,541,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000704,0,0.5,447951.67,52009.37,534,62,15479,639,0,0,0,0,0,0,764,100,764,764,2,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000705,0.04,0,5872.03,0,7,0,35,1,0,0,0,0,0,0,37,100,37,37,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000706,0.04,0.01,66270,5033.16,79,6,6741,339,0,0,0,0,0,0,248,99.6,248,247,1,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000707,0.01,0.21,306184.19,31876.71,365,38,7607,896,0,0,0,0,0,0,820,99.88,819,819,4,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000708,0,0.01,174483.05,31876.71,208,38,3015,618,0,0,0,0,0,0,643,99.07,643,637,2,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000711,0.02,0.04,93952.41,104018.74,112,124,18039,13838,0,0,0,0,0,0,950,100,950,950,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000712,0.09,0.01,19293.8,20971.52,23,25,493,162,0,0,0,0,0,0,359,100,359,359,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000716,0,0.43,74658.61,67947.72,89,81,10091,2252,0.01,720,1.38,0,9.01,0,1067,100,1067,1067,2,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000717,0.01,0.11,48653.93,19293.8,58,23,4538,1036,0,0,0,0,0,0,544,100,544,544,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000718,0.01,0.01,80530.64,28521.27,96,34,705,109,0,0,0,0,0,0,114,99.12,114,113,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000722,0,0.48,48653.93,1677.72,58,2,458,41,0,0,0,0,0,0,72,100,72,72,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1000724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009700,0.02,306.02,1048576,128345.7,1250,153,924285,100225,0,0,0,0,0,0,106884,99.87,106871,106741,534,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009701,0.02,57.73,567908.76,183710.52,677,219,541547,72778,0,0,0,0,0,0.01,70559,99.94,70553,70519,443,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009702,0.03,473.26,1376570.57,142606.34,1641,170,1902535,187740,23.1,2160,57.25,0,49890.5,0.03,200271,99.92,200259,200111,1297,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009703,0.02,310.9,1394186.65,128345.7,1662,153,2240947,234997,0,0,0,0,0,0,201079,99.86,200855,200792,943,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009704,0.02,324.98,1194537.78,146800.64,1424,175,1571427,163343,0,0,0,0,0,0.02,104034,99.98,104034,104011,539,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009705,0.1,121.48,644245.09,67947.72,768,81,761966,88587,0,0,0,0,0,0,54833,100,54833,54831,222,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009706,0.04,88.06,605657.5,79691.78,722,95,712951,67810,0,0,0,0,0,0,42352,99.97,42351,42340,134,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009707,0.02,311.78,524288,73819.75,625,88,767168,83772,19.78,2880,48.25,0,56976.26,0,71632,99.93,71629,71581,520,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009708,0.11,50.9,831311.05,106535.32,991,127,1301784,129256,0,0,0,0,0,0.01,105328,99.98,105322,105306,339,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009709,0.02,202.94,1374892.85,119118.23,1639,142,1389176,146799,0,0,0,0,0,0,158508,99.95,158454,158424,712,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009710,0.02,432.89,727292.31,106535.32,867,127,985576,106985,0,0,0,0,0,0.06,90151,99.97,90150,90126,346,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009711,0.01,150.06,572103.07,46137.34,682,55,231295,29327,0,0,0,0,0,0,27405,99.97,27405,27396,99,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009712,0.03,196.35,1124073.47,100663.3,1340,120,857763,84180,0,0,0,0,0,0,92293,99.89,92285,92188,720,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009713,0.02,1747.79,858993.46,97307.85,1024,116,1043030,103888,20.99,2880,52.75,0,60437.65,0.04,98213,99.99,98212,98200,325,0,0,0
10/07/2025,15,5GNR,Philadelphia Tri-State,100,Burlington - Maple Shade,NWCS,1009904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,4779.48,1394186.65,207198.62,1662,247,15356929,1630616,9.23,10800,57.25,0,167825.42,0,1441811,99.93,1441479,1440787,7218,0,0,0
