DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820150,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,3.32,2.62,2.47,2.48,2.47,38.54,38.56,38.52,13873.79,890.48,1002.78,0,0,1.56,1.98
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820150,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,11.03,1.62,1.18,1.18,1.17,14.74,14.83,14.69,5309.27,423.26,832.69,0,0,16.96,25
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820150,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,1.52,0.71,13.26,13.27,13.26,74.44,74.47,74.41,26799.24,4774.41,369.9,0,0,23.8,24.32
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820151,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,5.24,4.48,2.42,2.42,2.41,41.12,41.14,41.1,14805.05,870.38,1695.35,0,0,2.46,3.06
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,11.82,2.33,0.69,0.7,0.69,8.12,8.17,8.08,2923.89,249.41,1097.3,0,0,28.33,34.31
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1820151,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,1.86,0.85,12.86,12.86,12.85,85.17,85.19,85.15,30659.8,4627.88,376.92,0,0,33.25,49.1
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,6.66,5.17,2.47,2.48,2.47,38.03,38.05,38.01,13691.62,890.8,2106.17,0,0,17.42,16.35
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,4.54,3.29,2.41,2.41,2.4,36.88,36.9,36.87,13278.93,866.98,1410.31,0,0,1.13,0.47
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78,10.89,1.7,1.52,1.53,1.51,15.38,15.5,15.23,5535.99,545.75,1002.18,0,0,69.51,70.99
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,9.71,0.87,1.3,1.3,1.29,11.47,11.54,11.46,4130.78,466.58,467.33,0,0,2.6,2.75
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,4.54,2.73,9.93,9.93,9.93,79.22,79.23,79.2,28517.29,3575.02,1291.9,0,0,21.55,383.86
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.21,0.59,9.92,9.92,9.91,76.62,76.63,76.61,27582.01,3569.78,286.51,0,0,0.38,0.42
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,3.85,2.39,9.93,9.94,9.93,79.17,79.19,79.16,28502.69,3575.81,1120.17,0,0,20.92,387.32
10/07/2025,06,5GNR,South Central,182,LittleRock,ARTN,1829152,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.98,0.59,9.87,9.87,9.86,76.56,76.6,76.54,27560.19,3552.03,275.99,0,0,0.26,0.26
