DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,EXTERNAL_TYPE,0,0,8,60053,357,0.06,0,5,50469,357,0.04
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,EXTERNAL_TYPE,1,0,0,2883,357,0.01,0,0,0,357,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,INTERNAL_TYPE,0,0,40,169536,357,0.24,0,22,124039,357,0.19
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UIC,0,INTERNAL_TYPE,1,0,0,2874,357,0.01,0,0,0,357,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,INTERNAL_TYPE,0,0,174,1151726,358,3.12,0,168,1197496,358,2.62
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,INTERNAL_TYPE,1,0,0,2724,358,0.01,0,0,0,358,0
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UMC,1,MANAGEMENT_TYPE,0,0,1097,90931,358,48.4,0,22,30529,358,3
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,EXTERNAL_TYPE,0,0,14306,15878316,358,755.52,0,14169,12815550,358,760.54
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,EXTERNAL_TYPE,1,0,9402,11307187,358,357.76,0,9253,8491842,358,361.43
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,INTERNAL_TYPE,0,0,12,93783,358,0.51,0,24,105628,358,0.85
10/07/2025,01,5GNR,Washington/Baltimore/Virginia,112,Fairfax - Chantilly,CHNT,1120400,UPC,0,INTERNAL_TYPE,1,0,0,2177,358,0.01,0,0,0,358,0
