DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859250,0.03,383.71,942879.54,86402.66,1124,103,1187130,90577,0,0,0,0,0,0.01,82569,99.92,82537,82506,284,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859251,0.01,660.91,1571186.28,114923.93,1873,137,2069781,146681,0,0,0,0,0,0.01,87841,99.99,87841,87830,222,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859252,0.01,864.35,759169.02,92274.69,905,110,1439378,118725,0,0,0,0,0,0.01,98902,99.94,98902,98845,531,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859253,0.01,2049,1088841.32,110729.63,1298,132,1899625,137075,0,0,0,0,0,0.03,163456,99.87,163302,163240,792,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859254,0.02,2508.26,900097.64,169449.88,1073,202,2322858,183967,0,0,0,0,0,0.03,160847,99.97,160847,160806,459,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859255,0.01,550.01,624112.44,56203.67,744,67,790570,66852,0,0,0,0,0,0.01,54973,99.95,54973,54944,196,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859256,0.02,187.4,551970.41,68786.59,658,82,1021691,70193,0,0,0,0,0,0.01,75996,99.94,75996,75954,367,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859257,0.02,35.35,317089.38,62075.7,378,74,293023,16918,25.52,2880,61,0,73497.64,0,25818,99.95,25818,25804,129,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859260,0,0,0,0,0,0,0,0,13.99,2160,34.75,0,30209.88,0,0,NaN,0,0,0,0,0,0
10/07/2025,14,5GNR,South Central,185,Greater Arkansas,ARTN,1859261,0,0,0,0,0,0,0,0,0,1080,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,7238.99,1571186.28,169449.88,1873,202,11024056,830988,13.17,6120,61,0,103707.52,0.01,750402,99.94,750216,749929,2980,0,0,0
