DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260104,0,0.89,1030959.92,60397.98,1229,72,56788,8186,3.94,720,8.25,2,2836.51,0.01,6878,99.94,6878,6874,12,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260108,0,27.98,180355.07,105696.46,215,126,41195,6410,1.75,720,6,0.62,1260.01,0.12,4479,99.98,4479,4478,10,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260120,0,0.53,793562.32,98985.57,946,118,121741,6796,1.7,720,6.25,0.25,1220.76,0,4382,99.79,4382,4373,10,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269606,0.01,5.67,508349.64,88919.24,606,106,597796,52977,19.69,2160,47.88,0,42521.98,0,23336,99.94,23335,23322,129,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269650,0,2.94,619918.13,91435.83,739,109,361597,46956,3.38,1439,10.5,0,4854.73,0,23741,99.96,23737,23732,72,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269653,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269675,0.01,0.66,203004.31,30198.99,242,36,173836,13381,0.15,2880,3,0,441.89,0,5317,99.96,5317,5315,46,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260105,0.01,0.35,229009,111568.49,273,133,85561,8487,0,0,0,0,0,0,3831,99.92,3831,3828,9,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260106,0,0.5,400975.46,55364.81,478,66,70829,6405,0,0,0,0,0,0,4808,99.96,4808,4806,14,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260107,0.01,0.35,419430.4,72980.89,500,87,81435,7711,0,0,0,0,0,0,3683,99.92,3683,3680,12,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260121,0.01,12.54,213070.64,46137.34,254,55,42571,2966,0,0,0,0,0,0.05,1880,100,1880,1880,2,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260128,0.01,3.05,286051.53,179516.21,341,214,63907,20871,0,0,0,0,0,0.08,5708,99.98,5708,5707,13,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1260130,0.02,0.04,82208.36,15099.49,98,18,3075,336,0,0,0,0,0,0,1200,99.67,1200,1196,8,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269601,0.01,2523.38,4523976.29,387553.69,5393,462,16684885,1334138,0,0,0,0,0,0,447647,99.93,447587,447354,2250,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269602,0.02,160.09,2345454.8,179516.21,2796,214,7522040,561891,0,0,0,0,0,0,214448,99.96,214442,214360,1009,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269603,0.11,397.66,2809344.82,249980.52,3349,298,8046207,669067,0,0,0,0,0,0,239950,99.95,239946,239824,1219,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269604,0.01,96.8,1806906.16,129184.56,2154,154,3746232,292233,0,0,0,0,0,0.01,116661,99.96,116659,116611,622,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269605,0.04,21.55,765041.05,115762.79,912,138,1221046,108099,0,0,0,0,0,0,50322,99.96,50321,50302,229,0,0,0
10/07/2025,19,ICL 1,Houston/Gulf Coast,126,Covington,BTRH,1269651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,3254.98,4523976.29,387553.69,5393,462,38920741,3146910,4.37,10079,47.88,0,53135.88,0.01,1158271,99.95,1158193,1157642,5666,0,0,0
