DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Upstate New York,073,Rochester,GREE3_HNRT,0730033,0.02,12.41,281018.37,54525.95,335,65,28977,1954,0.08,720,4,0,58.6,0,1927,99.84,1927,1924,16,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730001,0,9.9,321283.69,103179.88,383,123,21621,1771,0.44,540,8.88,0,238.49,0.01,2482,99.84,2482,2478,13,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730031,0.01,5.4,264241.15,33554.43,315,40,41416,6576,0.56,540,2,0,301.88,0,1997,99.55,1997,1988,27,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730036,0.03,6.33,188743.68,41104.18,225,49,20834,1208,0.15,720,3.62,0,107.5,0,2078,99.95,2078,2077,9,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730100,0,0.07,97307.85,71303.17,116,85,2263,429,0.01,540,1,0,4.25,0,225,100,225,225,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739301,0.04,1334.29,1035993.09,124151.4,1235,148,1714292,157060,27.78,2700,64.88,0,75002.86,0.01,120792,99.95,120790,120729,1001,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739303,0.04,4443.59,3264846.23,223136.97,3892,266,4911488,372787,22.44,2160,54.12,0,48471.26,0.02,261535,99.92,261530,261334,2083,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739306,0.06,970.88,2477155.94,182871.65,2953,218,2010666,154646,18,1080,42.62,0,19444.25,0.01,107634,99.95,107632,107576,812,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739379,0,0,0,0,0,0,0,0,0.08,1440,3.12,0,117.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730032,0.01,0.92,100663.3,3355.44,120,4,7977,412,0,0,0,0,0,0,729,99.73,729,727,5,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730035,0,2.9,485700.4,26004.68,579,31,22238,1167,0,0,0,0,0,0,1359,99.19,1359,1348,15,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730037,0.01,19.76,211392.92,11744.05,252,14,32392,3467,0,0,0,0,0,0,1867,99.2,1860,1852,13,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0730041,0.03,2.97,93113.55,15938.36,111,19,7269,668,0,0,0,0,0,0,1582,99.87,1582,1580,12,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739302,0.01,2149.36,3118045.59,244947.35,3717,292,6179564,460687,0,0,0,0,0,0.01,313782,99.94,313766,313588,2468,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Upstate New York,073,Rochester,HNRT,0739399,0,0.1,236558.75,14260.63,282,17,14903,1602,0,0,0,0,0,0,869,100,869,869,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,8958.88,3264846.23,244947.35,3892,292,15015900,1164434,7.73,10440,64.88,0,143746.46,0,818858,99.93,818826,818295,6474,0,0,0
