DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,0,1.5,1.94,1.35,6.96,6.98,6.94,41.82,42.06,41.75,15056.31,2506.39,538.25,360,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.3,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UIC,1,2.54,3.32,1.38,6.97,6.98,6.95,41.85,41.92,41.77,15064.94,2508.15,915.12,360,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.52,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,0,2.7,10.5,2.07,1.64,1.64,1.63,19.7,19.91,19.64,7091.82,589.75,970.75,360,0,0,0,0,0,0,0,0,0,0,0,0,2.42,3.08,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UMC,1,3.32,13.37,2.12,1.73,1.73,1.73,19.36,19.41,19.31,6968.05,622.56,1196.53,360,0,0,0,0,0,0,0,0,0,0,0,0,2.76,2.43,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UPC,0,3.65,7.18,2.88,2.35,2.37,2.31,52.64,52.67,52.62,37902.98,1688.12,2626.54,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.41,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,NWCS,0989516,UPC,1,3.16,6.17,2.58,2.31,2.32,2.31,52.62,52.64,52.61,37889.21,1664.59,2275.7,720,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.43,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UIC,0,1.42,2.05,1.25,6.94,6.96,6.93,42.01,42.06,41.95,15120.99,2499.82,509.24,360,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.56,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UMC,1,3.25,15.54,2.45,1.02,1.02,1.02,19.88,19.94,19.82,7156.58,365.96,1172.2,360,0,0,0,0,0,0,0,0,0,0,0,0,3.33,3.38,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UPC,0,4.16,7.25,3.59,2.35,2.36,2.35,55.91,55.92,55.89,20125.14,847.68,1497.14,360,0,0,0,0,0,0,0,0,0,0,0,0,1335.5,1341.51,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980500,UPC,1,4.49,7.36,3.9,2.35,2.36,2.35,55.9,55.92,55.89,20125.19,847.68,1615.85,360,0,0,0,0,0,0,0,0,0,0,0,0,649.18,653.6,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UIC,0,2.17,2.99,1.46,6.96,6.98,6.95,42.15,42.22,42.07,15174.67,2506.53,779.31,360,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.35,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UMC,1,3.54,13.99,2.12,1.02,1.03,1.02,19.99,20.04,19.95,7196.97,368.96,1275.89,360,0,0,0,0,0,0,0,0,0,0,0,0,5.67,5.6,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UPC,0,4.9,10.47,4.11,2.36,2.36,2.36,55.88,55.9,55.87,20119.31,849.47,1763.37,360,0,0,0,0,0,0,0,0,0,0,0,0,1335.21,1347.44,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980501,UPC,1,4.71,6.74,4.15,2.36,2.37,2.36,55.92,55.94,55.91,20132.18,850.22,1693.62,360,0,0,0,0,0,0,0,0,0,0,0,0,1470.33,1487.46,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UIC,0,1.4,1.59,1.16,6.93,6.95,6.91,42.19,42.27,42.09,15186.15,2495.99,503.11,360,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.36,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UMC,0,3.4,15.01,2.01,1.01,1.01,1.01,19.83,19.91,19.8,7140.1,362.39,1223.31,360,0,0,0,0,0,0,0,0,0,0,0,0,3.83,4.7,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UPC,0,4.44,6.07,3.95,2.36,2.36,2.35,55.86,55.87,55.85,20110.05,848.42,1599.22,360,0,0,0,0,0,0,0,0,0,0,0,0,2502.91,2532.84,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980502,UPC,1,5.04,8.33,4.36,2.36,2.36,2.35,55.86,55.87,55.85,20109.32,848.65,1816.27,360,0,0,0,0,0,0,0,0,0,0,0,0,1253.05,1258.43,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UIC,0,1.81,2.58,1.64,6.95,6.97,6.94,42.3,42.39,42.22,15228.15,2502.46,652.48,360,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.52,0,0
10/07/2025,16,5GNR,Philadelphia Tri-State,098,Philadelphia - Philadelphia,WMTP,0980503,UMC,1,3.35,14.97,2.44,1.03,1.03,1.02,20.03,20.1,19.98,7211.06,369.26,1208.09,360,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.89,0,0
