DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780100,0,0,0,0,0,0,0,0,2.5,360,5.62,1,901.39,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789100,0.02,320.91,1408447.28,205520.9,1679,245,1190398,124206,29.11,1080,65.5,0,31436.62,0,130910,99.79,130891,130639,970,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789103,0.02,8.23,469762.05,81369.5,560,97,139149,14789,18.04,720,45.62,0,12985.38,0,17529,99.73,17526,17482,143,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789148,0,0,0,0,0,0,0,0,0.01,360,1,0,2,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789101,0.01,26.14,591396.86,114923.93,705,137,279508,30461,0,0,0,0,0,0,16061,99.95,16061,16053,39,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789104,0.02,277.48,821244.72,150156.08,979,179,605973,74399,0,0,0,0,0,0,59394,99.24,59146,58941,490,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789110,0.02,277.66,1676043.88,276824.06,1998,330,1311874,148604,0,0,0,0,0,0,183374,99.41,182684,182295,1507,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789111,0.02,34,318767.1,145961.78,380,174,152848,19822,0,0,0,0,0,0,23767,99.65,23764,23684,176,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789113,0.02,3.87,857315.74,132540.01,1022,158,210517,24936,0,0,0,0,0,0,27913,99.86,27910,27875,214,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0789114,0.03,276.8,1018377.01,154350.39,1214,184,846423,95829,0,0,0,0,0,0,74688,99.73,74665,74483,750,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,CONTROL_ROOM,0780149,0,0.78,130023.42,26843.55,155,32,3999,315,0,0,0,0,0,0,1055,99.81,1053,1053,0,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780102,0,0.36,140089.75,31876.71,167,38,5845,727,0,0,0,0,0,0,1242,100,1242,1242,5,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780110,0,1.28,229847.86,73819.75,274,88,10604,1317,0,0,0,0,0,0,2506,99.72,2506,2499,7,0,0,0
10/07/2025,15,5GNR,New York Metro,078,Westch Rockld Putnam ,YNKR,0780112,0,0,63753.42,26004.68,76,31,1178,138,0,0,0,0,0,0,206,100,206,206,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1227.51,1676043.88,276824.06,1998,330,4758316,535543,12.41,2520,65.5,0,45325.39,0,538645,99.59,537654,536452,4301,0,0,0
