DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,EXTERNAL_TYPE,0,0,4,31170,357,0.02,0,0,30134,357,0.01
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,EXTERNAL_TYPE,1,0,0,8,357,0,0,0,0,357,0
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,INTERNAL_TYPE,0,0,24,99430,357,0.24,0,12,84538,357,0.17
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UIC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,INTERNAL_TYPE,0,0,150,1057184,358,2.85,0,152,1108079,358,2.79
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UMC,1,MANAGEMENT_TYPE,0,0,0,8654,358,0.02,0,4,21954,358,0.52
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,EXTERNAL_TYPE,0,0,557,620388,358,451.76,0,552,488724,358,456.62
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,EXTERNAL_TYPE,1,0,235,367949,358,71.86,0,226,242571,358,72.56
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,INTERNAL_TYPE,0,0,12,81544,358,0.45,0,20,86447,358,0.72
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,EXTERNAL_TYPE,0,0,176,332280,358,25.32,0,166,197928,358,25.49
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,EXTERNAL_TYPE,1,0,222,361941,358,72.27,0,215,237137,358,73
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,INTERNAL_TYPE,0,0,12,82040,358,0.45,0,20,87017,358,0.73
10/07/2025,02,5GNR,Georgia/Alabama,172,Atlanta NW - Alpharetta2,ALPHARETTA_MTSO_EXPANSION,1720001,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,1392,3042588,5366,451.76,0,1367,2584529,5366,456.62
