DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.32,44.52,40.02,2.49,2.49,2.48,38.43,38.48,38.42,13836.42,895.87,15235.01,0,0,178.49,152.15
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,3.59,2.91,2.38,2.39,2.38,37.04,37.05,37.02,13332.63,858.65,1148.06,0,0,0.5,0.44
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,28.86,8.15,2.14,2.17,2.13,24.98,25.21,24.89,8991.8,769.15,4787.1,0,0,502.27,586.14
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.46,1.01,1.28,1.28,1.28,11.83,11.87,11.81,4258.92,460.97,577.48,0,0,17.39,7.13
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14.04,30.21,0.53,9.93,9.94,9.91,78.28,79.93,76.63,56364.39,7148,10111.51,0,0,106.52,6802.59
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13.89,30.42,0.58,9.9,9.95,9.86,78.23,79.76,76.71,56327.95,7129.26,10003.43,0,0,111.06,7035.46
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54,4.14,3.2,2.39,2.4,2.39,37.07,37.09,37.05,13344.61,860.85,1274.81,0,0,0.46,0.52
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15,42.01,35.25,2.49,2.5,2.49,38.67,38.7,38.66,13923.08,897.97,14092.87,0,0,139.5,135.12
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.82,23.25,1.09,1.73,2.39,1.11,19.73,27.99,11.75,14204.74,1246.25,5633.17,0,0,577.78,651.73
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.09,39.04,0.58,9.93,9.95,9.92,78.25,79.79,76.72,56341.27,7151.68,13023.58,0,0,86.01,7176.28
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459310,CPC,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12.93,28.15,0.57,9.9,9.94,9.87,78.22,79.72,76.72,56315.41,7133.29,9313.07,0,0,114.12,6606.04
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,4.09,3.03,2.42,2.42,2.41,37.07,37.1,37.04,26690.58,1740.32,2440.97,0,0,0.62,0.62
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,4.37,0.99,0.8,0.83,0.76,11.68,11.74,11.64,8411.26,570.62,1182.22,0,0,2.9,2.98
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.97,0.48,9.86,9.87,9.86,76.68,76.71,76.66,55212.66,7102.42,447.43,0,0,0.48,0.53
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CNCQ,2459330,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1.06,0.54,9.86,9.87,9.86,76.7,76.72,76.69,55227.31,7102.13,463.36,0,0,0.74,0.55
10/07/2025,17,5GNR,Ohio/PA/WV,245,Toledo,CLMB,2459300,UIC,1,5.08,9.53,1.37,6.97,7.1,6.84,41.96,42.61,41.7,30212.35,5018.41,3655.85,720,0,0,0,0,0,0,0,0,0,0,0,0,14.53,13.42,0,0
