DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,18.62,2.99,2.44,2.46,2.4,37.56,38.15,36.96,27042.02,1751.86,6960.63,0,0,65.7,69.52
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,15.5,1.06,1.1,1.49,0.72,15.2,18.84,11.66,10946.34,791.54,2789.36,0,0,78.18,60.78
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.22,18.64,13.45,9.92,9.92,9.91,79.42,79.43,79.41,28591.92,3569.78,5480.24,0,0,44.04,4809.76
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,1.01,0.57,9.85,9.86,9.85,76.68,76.69,76.67,27604.09,3546.99,241.53,0,0,0.42,0.47
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74,16.07,0.48,9.89,9.93,9.85,78.05,79.43,76.66,56191.2,7119.29,4849.46,0,0,59.42,5550.58
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19,10.1,8.36,2.5,2.5,2.49,41.61,41.64,41.59,14979.23,898.58,3308.18,0,0,20.49,19.35
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86,31.3,10.76,1.09,1.11,1.09,10.22,10.28,10.2,3678.64,394.18,4989.89,0,0,77.36,75.58
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,6.96,4.01,12.93,12.94,12.93,85.63,85.65,85.62,30827.9,4654.72,1784.36,0,0,40.57,555.87
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88,9.56,8.11,2.5,2.5,2.49,41.88,41.9,41.86,15078.76,899.7,3197.18,0,0,8.58,10.1
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.96,28.43,7.11,0.98,1,0.98,9.62,9.69,9.59,3463.2,354.15,5027.77,0,0,58.3,55.44
