DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,10905.19,838.86,13,1,157,20,0,0,0,0,0,0,98,100,98,98,0,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0.02,5.36,731486.62,58720.26,872,70,383945,32336,0,0,0,0,0,0,30537,99.97,30537,30527,151,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289802,0.01,219.67,161900.13,33554.43,193,40,62902,6077,0,0,0,0,0,0.04,4160,99.95,4160,4158,6,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,243.39,1414319.31,89758.11,1686,107,1596057,147335,0,0,0,0,0,0,103443,99.97,103443,103407,581,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.01,0.62,337222.04,46137.34,402,55,137433,14437,0,0,0,0,0,0,12612,99.94,12612,12604,68,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.01,89.16,1163499.93,142606.34,1387,170,2000973,168195,0,0,0,0,0,0,150271,99.96,150270,150208,718,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,98.03,1173566.26,129184.56,1399,154,2055914,166861,0,0,0,0,0,0,154030,99.97,154029,153982,672,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.02,332.64,1278423.86,135056.59,1524,161,1291384,126753,0,0,0,0,0,0.01,111604,99.97,111601,111568,620,0,0,0
10/07/2025,10,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0.01,0.55,135895.45,33554.43,162,40,7982,524,0,0,0,0,0,0,1526,99.8,1526,1523,6,0,0,0
Total,*,*,*,*,*,*,*,0.01,989.42,1414319.31,142606.34,1686,170,7536747,662538,0,0,0,0,0,0.01,568281,99.96,568276,568075,2822,0,0,0
