DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,0,EXTERNAL_TYPE,0,0,0,23,358,0,0,0,15,358,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,0,EXTERNAL_TYPE,1,0,0,9,358,0,0,0,0,358,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,0,INTERNAL_TYPE,0,0,52,120618,358,0.26,0,16,86477,358,0.34
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,1,EXTERNAL_TYPE,0,0,3734,20767729,357,11.18,0,2891,21601777,357,8.53
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,1,EXTERNAL_TYPE,1,0,0,9,357,0,0,0,0,357,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,1,INTERNAL_TYPE,0,0,4189,28815596,357,12.46,0,4429,19553776,357,13.41
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UIC,1,INTERNAL_TYPE,1,0,0,0,357,0,0,0,0,357,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,0,INTERNAL_TYPE,0,0,4512,5909699,358,53.36,0,327,1558560,358,25.77
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,0,MANAGEMENT_TYPE,0,0,22,289686,358,0.16,0,6637,1089679,358,24.46
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,1,INTERNAL_TYPE,0,0,202,1380967,358,3.54,0,198,1427523,358,2.84
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UMC,1,MANAGEMENT_TYPE,0,0,0,13002,358,0.02,0,5,32094,358,1.5
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,0,EXTERNAL_TYPE,0,0,1958219,1999159464,715,6002.59,0,1959155,1814127745,715,6027.45
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,0,EXTERNAL_TYPE,1,0,1770369,1844627247,715,5194.59,0,1769533,1663298890,715,5201.71
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,0,INTERNAL_TYPE,0,0,544,2296711,715,2.02,0,1176,4364640,715,13.09
10/07/2025,20,ICL 1,Houston/Gulf Coast,120,Cicero,HSNO,1209001,UPC,0,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
