DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,PRUDENTIAL_CENTER,0870902,0,0,8388.61,1677.72,10,2,93,10,2.54,720,7.88,1,1831.51,0,21,100,21,21,0,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870300,0.04,23.83,695415.6,83886.08,829,100,189355,23508,3.33,1080,22.38,1,3593.38,0,19279,99.93,19279,19265,148,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870325,0.01,9.35,324639.13,46976.2,387,56,46987,3733,1.98,1080,6.12,1,2137.62,0,7142,99.69,7142,7120,83,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879301,0.03,9517.35,1910924.9,280179.51,2278,334,7757179,894808,28.66,4320,69.12,0,123815.99,0.02,856363,99.33,852353,850666,14002,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879305,0.03,154.37,1100585.37,164416.72,1312,196,1280268,145481,27.69,2160,64.5,0,59801.51,0,174513,99.72,174508,174018,2513,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0879901,0.01,2.7,96468.99,31876.71,115,38,4033,1010,2.38,720,6,1,1716,0,949,100,949,949,1,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,Prudential_Center,0870905,0.04,0.01,281857.23,53687.09,336,64,3800,224,0,0,0,0,0,0,774,100,774,774,2,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870301,0.01,2.23,283534.95,81369.5,338,97,38878,8006,0,0,0,0,0,0,6863,99.9,6863,6856,57,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870302,0.03,0,40265.32,25165.82,48,30,503,49,0,0,0,0,0,0,195,99.49,194,194,1,0,0,0
10/07/2025,17,5GNR,New York Metro,087,East - Jersey City 2,WLTP,0870303,0.01,5.09,356515.84,55364.81,425,66,57398,6010,0,0,0,0,0,0,9293,99.89,9293,9283,24,0,0,0
