DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,ARTN,1869350,0,0,0,0,0,0,0,0,10.26,3600,30.25,0,36931.49,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,TULY,1869306,0,0,0,0,0,0,0,0,7.46,1440,21.12,0,10738.74,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,TULY,1869351,0,0,0,0,0,0,0,0,7.35,1440,21.12,0,10581.24,0,0,NaN,0,0,0,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,ARTN,1869301,0.02,355.94,746586.11,69625.45,890,83,1420260,122900,0,0,0,0,0,0.01,131568,99.98,131567,131538,620,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,ARTN,1869302,0.02,122.42,1056125.75,119957.09,1259,143,2214033,206045,0,0,0,0,0,0,183819,99.97,183818,183759,817,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,ARTN,1869304,0,86.92,494089.01,57881.4,589,69,201420,14676,0,0,0,0,0,0.01,14625,99.96,14625,14619,59,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,ARTN,1869305,0.01,0,36071.01,20971.52,43,25,1489,104,0,0,0,0,0,0,505,100,505,505,0,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,TULY,1869300,0.01,50.82,1197054.36,131701.15,1427,157,1114729,95072,0,0,0,0,0,0,102652,99.98,102652,102628,435,0,0,0
10/07/2025,06,5GNR,South Central,186,Northwest Arkansas,TULY,1869303,0.01,284.31,1025926.76,80530.64,1223,96,930575,70312,0,0,0,0,0,0.01,85691,99.97,85690,85664,223,0,0,0
Total,*,*,*,*,*,*,*,0.01,900.41,1197054.36,131701.15,1427,157,5882506,509109,8.35,6480,30.25,0,58251.47,0,518860,99.97,518857,518713,2154,0,0,0
