DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1280156,0,0,7549.75,0,9,0,45,2,0,0,0,0,0,0,24,100,24,24,0,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289801,0,2.97,353999.26,38587.6,422,46,178234,19715,0,0,0,0,0,0,12676,99.99,12676,12675,26,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289803,0.01,133.91,838021.94,69625.45,999,83,956730,81250,0,0,0,0,0,0,52279,99.97,52279,52263,169,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289804,0.01,0.06,82208.36,18454.94,98,22,42342,3328,0,0,0,0,0,0,3480,100,3480,3480,4,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289805,0.02,190.57,742391.81,91435.83,885,109,959324,94642,0,0,0,0,0,0,70788,99.99,70787,70784,165,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289806,0.01,34.46,1142528.41,135056.59,1362,161,1166437,119946,0,0,0,0,0,0,72808,99.99,72806,72801,193,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289807,0.03,12.43,762524.47,98146.71,909,117,559623,56354,0,0,0,0,0,0,43121,99.96,43121,43105,102,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,BTRH,1289902,0,0.01,47815.07,10905.19,57,13,2375,134,0,0,0,0,0,0,266,100,266,266,1,0,0,0
10/07/2025,04,ICL 1,Houston/Gulf Coast,128,Mobile,GARDEN_GROVE_DR_CGC,1289802,0,432.14,211392.92,22649.24,252,27,50300,3275,0,0,0,0,0,0.07,3742,100,3742,3742,2,0,0,0
Total,*,*,*,*,*,*,*,0.01,806.55,1142528.41,135056.59,1362,161,3915410,378646,0,0,0,0,0,0.01,259184,99.98,259181,259140,662,0,0,0
