DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440300,0.01,1.22,184549.38,104857.6,220,125,56966,8001,2.46,720,6,1,1768.49,0,3023,100,3023,3023,8,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440303,0.02,1.16,192937.98,70464.31,230,84,37151,3093,1.62,720,4.12,0.12,1169.76,0,1825,100,1825,1825,3,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440306,0.01,2.19,80530.64,22649.24,96,27,20931,1056,0.81,1080,4,0,874.37,0,2301,99.96,2301,2300,8,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440309,0.01,0.74,421946.98,22649.24,503,27,29181,2416,0.78,720,5.62,0,558,0,2786,100,2786,2786,6,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440399,0.01,3.15,188743.68,55364.81,225,66,28415,2125,1.16,720,4.38,0,831.89,0,6881,99.91,6881,6875,31,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449320,0,0,0,0,0,0,0,0,14.58,2880,37,0,41988.89,0,0,NaN,0,0,0,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449350,0.01,127.08,593913.45,87241.52,708,104,977581,83184,19.78,5040,48.12,0,99690.75,0,79197,99.96,79193,79162,371,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440301,0.01,2.02,207198.62,76336.33,247,91,84406,4924,0,0,0,0,0,0,5908,99.81,5908,5897,30,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440302,0.01,0.4,444596.22,118279.37,530,141,107347,11877,0,0,0,0,0,0,5025,99.9,5025,5020,17,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440304,0.01,0.7,291084.7,47815.07,347,57,51597,3127,0,0,0,0,0,0,2325,100,2325,2325,2,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440305,0.02,1.1,109051.9,61236.84,130,73,24415,3774,0,0,0,0,0,0,2587,99.81,2587,2582,20,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440307,0.01,0.2,66270,19293.8,79,23,15287,920,0,0,0,0,0,0,1551,99.94,1551,1550,1,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440308,0.01,5.68,477311.8,77175.19,569,92,18259,2634,0,0,0,0,0,0,6177,99.81,6169,6165,30,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440350,0,1.32,61236.84,31037.85,73,37,16387,1994,0,0,0,0,0,0,1062,100,1062,1062,2,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440351,0.01,0.35,124151.4,66270,148,79,14406,1191,0,0,0,0,0,0,2158,99.91,2158,2156,8,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440352,0.01,0.42,320444.83,56203.67,382,67,33205,3238,0,0,0,0,0,0,2648,99.89,2648,2645,3,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440353,0.02,0.17,200487.73,10066.33,239,12,22717,1023,0,0,0,0,0,0,1110,100,1110,1110,2,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440354,0.01,0.7,614046.11,91435.83,732,109,33875,4379,0,0,0,0,0,0,1352,100,1352,1352,5,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440355,0.01,8.09,338060.9,8388.61,403,10,18974,1140,0,0,0,0,0,0,1244,100,1244,1244,4,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440356,0.01,2.85,296117.86,46976.2,353,56,21927,3143,0,0,0,0,0,0,2888,99.79,2888,2882,12,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440357,0.01,2.44,229847.86,39426.46,274,47,22189,1578,0,0,0,0,0,0,1618,99.88,1618,1616,2,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440358,0.01,0.69,202165.45,30198.99,241,36,9299,1320,0,0,0,0,0,0,1100,100,1100,1100,1,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440359,0.02,0.56,149317.22,193776.84,178,231,7104,1281,0,0,0,0,0,0,1128,99.73,1128,1125,4,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2440398,0.02,1.28,75497.47,32715.57,90,39,16936,3331,0,0,0,0,0,0,1728,99.83,1728,1725,9,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449351,0.01,87.94,641728.51,136734.31,765,163,1658209,145184,0,0,0,0,0,0,145459,99.97,145456,145414,529,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449352,0.01,36.35,706320.79,93952.41,842,112,1908619,178330,0,0,0,0,0,0,165105,99.93,165104,164990,634,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449353,0.03,187.2,708837.38,72142.03,845,86,999553,108726,0,0,0,0,0,0,92531,99.8,92365,92346,373,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449354,0.01,98.73,626629.02,130862.28,747,156,1243265,113717,0,0,0,0,0,0,108663,99.96,108662,108623,357,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449355,0.04,68.28,485700.4,42781.9,579,51,606060,46385,0,0,0,0,0,0,50046,99.97,50046,50031,125,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449356,0.03,53.99,567908.76,70464.31,677,84,774804,86901,0,0,0,0,0,0,81634,99.96,81633,81603,348,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449357,0.02,17,463890.02,91435.83,553,109,549037,49736,0,0,0,0,0,0,45427,99.96,45427,45410,195,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449360,0.02,424.28,622434.71,113246.21,742,135,1373064,145546,0,0,0,0,0,0,190710,99.28,190703,189341,1059,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449361,0.01,134.05,851443.71,125829.12,1015,150,1552994,141383,0,0,0,0,0,0,131691,99.96,131681,131640,491,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449362,0.02,16.28,435368.76,47815.07,519,57,868879,91255,0,0,0,0,0,0,81558,99.95,81557,81517,297,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,CLMB,2449370,0.01,8.44,280179.51,35232.15,334,42,67298,7108,0,0,0,0,0,0,8471,99.89,8471,8462,44,0,0,0
10/07/2025,08,5GNR,Ohio/PA/WV,244,Cleveland 1,VZW_PARMA_STORE_5G,2440370,0.04,0.12,88080.38,13421.77,105,16,1941,180,0,0,0,0,0,0,1419,99.86,1419,1417,43,0,0,0
Total,*,*,*,*,*,*,*,0.01,1297.17,851443.71,193776.84,1015,231,13272278,1265200,5.88,11880,48.12,0,146882.15,0,1240336,99.84,1240134,1238321,5074,0,0,0
