DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869250,0.01,1178.79,1041026.25,197971.15,1241,236,2521555,330195,0,0,0,0,0,0,303388,99.9,303379,303093,1400,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869251,0.01,409.01,830472.19,126667.98,990,151,1369050,168992,0,0,0,0,0,0,141763,99.95,141752,141690,628,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869252,0.01,101.97,166933.3,68786.59,199,82,105151,12336,0,0,0,0,0,0,13067,99.96,13066,13062,71,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869253,0.02,1268.22,1157627.9,246625.08,1380,294,2565346,352559,27.96,3600,66.38,0,100655.76,0,320267,99.88,320250,319886,1658,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869254,0.03,216.82,620756.99,113246.21,740,135,1102976,125349,0,0,0,0,0,0,115914,99.95,115907,115859,488,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869255,0.09,45.78,271790.9,149317.22,324,178,281226,29826,0,0,0,0,0,0,36369,99.89,36367,36328,241,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869256,0.03,32.65,200487.73,60397.98,239,72,139982,17484,0,0,0,0,0,0,17278,99.92,17278,17265,89,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869903,0.35,0.61,28521.27,6710.89,34,8,3469,655,0,0,0,0,0,0,3841,99.92,3841,3838,28,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869258,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLPT,0860252,0.02,0.83,49492.79,42781.9,59,51,6627,775,0,0,0,0,0,0,1052,99.9,1052,1051,12,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860250,0,1.88,629145.6,62075.7,750,74,42725,5683,0,0,0,0,0,0,4913,99.96,4913,4911,15,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860251,0,7.43,532676.61,62914.56,635,75,20803,2790,0,0,0,0,0,0,2418,99.96,2418,2417,17,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0860904,0.07,0.05,71303.17,3355.44,85,4,1132,101,0,0,0,0,0,0,157,100,157,157,1,0,0,0
10/07/2025,12,5GNR,New York Metro,086,NorthEast - Jersey City 1,WLTP,0869902,0,10.6,223975.83,69625.45,267,83,68166,18716,0,0,0,0,0,0,6977,100,6977,6977,3,0,0,0
Total,*,*,*,*,*,*,*,0.05,3274.64,1157627.9,246625.08,1380,294,8228208,1065461,13.98,5040,66.38,0,100655.76,0,967404,99.91,967357,966534,4651,0,0,0
