DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67,11.64,9,2.46,2.46,2.45,36.94,36.97,36.9,13296.01,883.91,3481,0,0,1.31,0.81
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,14.08,2.81,3.4,3.41,3.4,35.31,35.4,35.24,12711.69,1225.49,1408.29,0,0,2.41,3.23
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0590003,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,3.18,1.76,7.35,7.36,7.35,58.34,58.36,58.3,21000.56,2646.67,783.49,0,0,2.62,1.45
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,15.16,3,2.44,2.46,2.42,37.59,38.46,36.72,27062.59,1759.84,3978.93,0,0,23.6,25.01
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,13.3,4.48,1.71,1.74,1.71,15.62,15.76,15.44,5624.28,617.14,1901.26,0,0,86.07,114.31
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,4.19,0.97,1.29,1.29,1.29,11.35,11.37,11.32,4084.77,463.96,444.89,0,0,2.01,2.64
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,6.67,0.54,9.92,9.93,9.91,77.94,79.44,76.44,56115.83,7141.21,1882.35,0,0,26.73,1889.25
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599151,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,5.44,0.6,9.88,9.91,9.85,77.96,79.53,76.39,56133.55,7114.59,1933.98,0,0,27.05,432.64
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12,7.19,3.01,2.44,2.46,2.42,37.68,38.65,36.7,27127.51,1758.28,3685.23,0,0,17.9,17.93
10/07/2025,03,5GNR,New England,059,Central MA - Westboro,WSBO,0599190,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,4.55,1.06,0.93,0.93,0.93,11.27,11.3,11.26,4058.33,336.02,573.78,0,0,2.38,3.64
