DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.19,12.57,10.19,2.51,2.51,2.51,37.36,37.38,37.34,13448.84,903.74,4027.18,0,0,0.41,0.79
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,15.23,3.92,4.23,4.23,4.22,36.78,36.95,36.75,13241.96,1521.22,1751.03,0,0,3.62,5.38
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HOU0099,1290099,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,2.9,1.46,7.42,7.43,7.42,58.96,58.98,58.94,21225.63,2673.11,622.05,0,0,2.32,2.71
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89,7.47,6.58,2.5,2.5,2.49,41.56,41.58,41.54,14962.7,898.47,2479.24,0,0,5.65,6.1
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66,22.52,5.57,1.11,1.12,1.1,9.81,9.85,9.79,3530.44,399.01,3476.44,0,0,34.34,32.7
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290001,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,4.39,2.11,12.93,12.94,12.92,85.42,85.43,85.41,30749.93,4653.89,1065.29,0,0,34.24,196.46
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,7.53,6.55,2.52,2.52,2.51,41.63,41.66,41.62,14988.52,906.52,2527.48,0,0,6.59,6.61
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,24.22,4.34,0.88,0.89,0.88,9.27,9.32,9.24,3336.4,316.4,3273.66,0,0,34.98,35.49
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290005,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,3.24,1.5,12.96,12.96,12.95,85.46,85.48,85.45,30765.81,4663.85,700.75,0,0,35.76,128.14
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15,7.64,6.86,2.5,2.51,2.49,41.69,41.78,41.67,15009.05,899.49,2575.35,0,0,5.44,7.34
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,23.51,5.48,1.11,1.12,1.11,10.34,10.39,10.32,3721.79,399.23,3432.1,0,0,42.91,35.07
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290008,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,3.84,2.08,12.93,12.93,12.92,85.38,85.4,85.37,30738.47,4653.97,899.68,0,0,34.96,212.53
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91,9.02,7.17,2.5,2.5,2.49,41.47,41.49,41.45,14928.88,898.76,2845.87,0,0,4.31,5.71
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71,17.73,4.6,1.07,1.07,1.07,9.51,9.54,9.49,3423.19,384.8,2414.56,0,0,42.1,33.45
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290012,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,3.38,1.67,12.93,12.93,12.92,85.28,85.29,85.26,30700.13,4653.81,732.54,0,0,34.03,161
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86,8.64,7.19,2.48,2.48,2.47,41.42,41.44,41.4,14911.36,892.02,2826.86,0,0,5.39,6.27
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72,17.09,3.87,1.01,1.02,1.01,9.34,9.37,9.32,3362.58,363.3,2780.58,0,0,34.97,35.27
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290013,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,3.62,1.95,12.93,12.93,12.92,85.25,85.26,85.23,30687.29,4653.54,843.53,0,0,35.31,250.75
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97,9.31,7.03,2.5,2.5,2.49,41.58,41.6,41.56,14970.24,899.46,2870.61,0,0,6.95,7.52
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.96,21.59,5.33,1.03,1.04,1.03,9.65,9.72,9.62,3473.08,371.85,3582.58,0,0,28.2,35.11
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290016,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58,4.34,2.19,12.93,12.93,12.92,85.45,85.47,85.44,30763.78,4653.74,930.82,0,0,35,250.34
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.91,8.93,7.28,2.5,2.5,2.49,41.55,41.58,41.54,14960.38,898.23,2847.71,0,0,5.03,5.5
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,24.86,4.42,1.14,1.15,1.14,9.57,9.6,9.55,3445.28,412.11,2770.31,0,0,31.94,34.58
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290022,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42,4.51,1.6,12.93,12.93,12.92,85.3,85.31,85.29,30707.11,4654.38,873.34,0,0,34.64,128.19
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.77,8.51,7.05,2.49,2.5,2.49,41.49,41.52,41.47,14937.2,897.27,2797.94,0,0,4.2,5.57
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78,25.58,4.65,1.07,1.08,1.07,9.35,9.37,9.32,3363.23,384.68,3159.83,0,0,29.64,33.44
10/07/2025,15,ICL 1,Houston/Gulf Coast,129,Houston,HSNO,1290024,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47,3.62,1.65,12.93,12.93,12.92,85.29,85.31,85.27,30703.92,4653.98,887.76,0,0,33.56,134.3
