DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,0,0,4469,25224882,716,11.5,0,3455,26156883,716,8.93
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,EXTERNAL_TYPE,1,0,0,2190,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,0,0,4668,30973285,716,11.91,0,5014,22334945,716,12.87
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UIC,1,INTERNAL_TYPE,1,0,0,2170,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,0,0,4073,8315218,716,60.08,0,512,2865798,716,28.01
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,INTERNAL_TYPE,1,0,162,1841476,716,0.43,0,0,0,716,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UMC,1,MANAGEMENT_TYPE,0,0,2972,829777,716,351.17,0,6678,2146019,716,24.55
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,0,0,1527209,1660187609,716,4886.92,0,1524915,1469809235,716,4878.49
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,EXTERNAL_TYPE,1,0,1472987,1598258460,716,4531.2,0,1470643,1408807565,716,4523.51
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,0,0,747,3207977,716,2.42,0,1360,5791232,716,5.15
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,0,INTERNAL_TYPE,1,0,0,2128,716,0.01,0,0,0,716,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,0,0,1379036,1504053084,715,4420.86,0,1375772,1316074498,715,4415.75
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,EXTERNAL_TYPE,1,0,1444727,1564785020,715,4497.25,0,1442593,1376518978,715,4489.47
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,0,0,743,3177457,715,2.4,0,1357,5741059,715,7.81
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,1,INTERNAL_TYPE,1,0,0,2663,715,0.01,0,0,0,715,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,0,0,1471340,1580642345,715,4786.21,0,1469195,1391566640,715,4838.37
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,EXTERNAL_TYPE,1,0,1475266,1577956723,715,4510.99,0,1473179,1388537348,715,4516.6
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,INTERNAL_TYPE,0,0,745,3187447,715,2.39,0,1357,5755076,715,15.55
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,2,INTERNAL_TYPE,1,0,0,3679,715,0.01,0,0,0,715,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,EXTERNAL_TYPE,0,0,1512842,1631572655,715,5391.31,0,1511162,1441929625,715,5403.89
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,EXTERNAL_TYPE,1,0,1403306,1510753750,715,4627.77,0,1401092,1324455229,715,4607.75
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,INTERNAL_TYPE,0,0,753,3219160,715,2.4,0,1370,5814150,715,5.13
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,3,INTERNAL_TYPE,1,0,0,2320,715,0.01,0,0,0,715,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,4,EXTERNAL_TYPE,0,0,1478380,1593828323,715,4813.02,0,1475859,1405371682,715,4820.23
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,4,EXTERNAL_TYPE,1,0,1448430,1574256656,715,4742.73,0,1445320,1381904725,715,4760.07
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,4,INTERNAL_TYPE,0,0,754,3224338,715,2.35,0,1368,5814738,715,5.3
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,4,INTERNAL_TYPE,1,0,0,3429,715,0.01,0,0,0,715,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,5,EXTERNAL_TYPE,0,0,1358047,1484358947,715,4344.43,0,1355996,1297234322,715,4349.22
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,5,EXTERNAL_TYPE,1,0,1337426,1465237902,715,4417.78,0,1333485,1276804261,715,4443.24
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,5,INTERNAL_TYPE,0,0,760,3248728,715,2.36,0,1384,5867567,715,5.56
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,ELSS,1369380,UPC,5,INTERNAL_TYPE,1,0,0,2985,715,0.01,0,0,0,715,0
10/07/2025,15,5GNR,Central Texas,136,San Antonio - Schertz,SCHZ,1360350,UIC,0,EXTERNAL_TYPE,0,0,16,105888,358,0.09,0,12,86697,358,0.07
