DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,805.39,2483866.83,239075.33,2961,285,6111299,545736,13.94,4319,37.62,0,60216.51,0.02,231479,99.92,231345,231304,456,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,702.99,3094557.49,266757.73,3689,318,6086528,535104,20.1,3600,53.38,0,72343.61,0,198490,99.95,198416,198400,496,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849202,0.04,660.71,4189270.84,307861.91,4994,367,3843872,283261,0,0,0,0,0,0,138973,99.32,138050,138028,386,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849203,0.01,1023.1,3446879.03,292762.42,4109,349,3190870,261941,0,0,0,0,0,0.01,111348,99.35,110666,110627,383,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849204,0.02,783.77,2724619.88,281018.37,3248,335,4271854,398995,0,0,0,0,0,0,138004,99.97,138004,137961,303,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,587.41,2842060.39,281018.37,3388,335,2317618,220104,17.81,2160,87,0,51302.37,0.01,78432,98.96,77778,77619,444,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849206,0.01,1024.18,1228092.21,94791.27,1464,113,1907254,153824,0,0,0,0,0,0.01,76371,99.75,76190,76181,254,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849207,0,227.29,721420.29,63753.42,860,76,439595,37320,12.48,2160,61.75,0,35935.75,0.03,14692,99.51,14622,14620,36,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849210,0,6.7,234042.16,47815.07,279,57,212164,18339,0,0,0,0,0,0,10528,99.67,10494,10493,38,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849212,0,0.01,62075.7,12582.91,74,15,9902,1080,0,0,0,0,0,0,1503,99.73,1499,1499,2,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,100,14,14,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849214,0,0,306184.19,18454.94,365,22,23615,2109,0,0,0,0,0,0,463,99.78,462,462,2,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849215,0,0.47,137573.17,43620.76,164,52,6318,1622,0,0,0,0,0,0,208,100,208,208,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849249,0,0.07,29360.13,2516.58,35,3,930,221,0,720,1,0,1,0,195,100,195,195,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.03,186227.1,80530.64,222,96,37422,2118,0.44,720,4,0,315.25,0,503,100,503,503,1,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0,39426.46,39426.46,47,47,1869,420,0.01,720,2,0,6.62,0,198,100,198,198,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.01,0.21,186227.1,9227.47,222,11,10345,414,0.06,720,1.5,0,40.26,0,312,100,312,312,2,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840210,0.03,0.63,369098.75,107374.18,440,128,22724,2731,0.3,720,3.25,0,214.12,0,579,100,579,579,2,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,17.11,2879,44.88,0,49238.62,0,0,NaN,0,0,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0,79691.78,37748.74,95,45,1691,428,0,0,0,0,0,0,242,100,242,242,1,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840201,0,0.01,134217.73,49492.79,160,59,3690,796,0,0,0,0,0,0,330,100,330,330,1,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840205,0,0.08,20971.52,4194.3,25,5,342,55,0,0,0,0,0,0,191,100,191,191,3,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0.21,80530.64,38587.6,96,46,20280,858,0,0,0,0,0,0,482,100,482,482,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840207,0,0.03,69625.45,10905.19,83,13,4089,238,0,0,0,0,0,0,155,100,155,155,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840208,0,0.02,119957.09,2516.58,143,3,8266,130,0,0,0,0,0,0,8,100,8,8,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.01,0.47,216426.09,53687.09,258,64,32214,3998,0,0,0,0,0,0,1037,100,1037,1037,2,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840211,0,0.01,84724.94,22649.24,101,27,9075,414,0,0,0,0,0,0,257,100,257,257,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0,240753.05,0,287,0,865,9,0,0,0,0,0,0,1289,100,1289,1289,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.01,0.02,289406.98,38587.6,345,46,24810,887,0,0,0,0,0,0,1255,100,1255,1255,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840214,0,0.01,33554.43,2516.58,40,3,12700,53,0,0,0,0,0,0,25,100,25,25,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840215,0.01,0.01,37748.74,36909.88,45,44,7185,273,0,0,0,0,0,0,61,98.36,61,60,1,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840225,0,0.25,74658.61,838.86,89,1,217,2,0,0,0,0,0,0,24,100,24,24,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840226,0.05,0.1,13421.77,838.86,16,1,271,81,0,0,0,0,0,0,79,98.73,79,78,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840227,0.03,0,50331.65,1677.72,60,2,1769,14,0,0,0,0,0,0,30,100,30,30,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840228,0,0.05,30198.99,0,36,0,271,1,0,0,0,0,0,0,68,100,68,68,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840229,0.01,0.25,26843.55,0,32,0,574,66,0,0,0,0,0,0,22,100,22,22,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840230,0,0,2516.58,0,3,0,12,2,0,0,0,0,0,0,4,100,4,4,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840231,0.02,0,13421.77,838.86,16,1,69,4,0,0,0,0,0,0,142,100,142,142,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840232,0.02,0,24326.96,1677.72,29,2,193,21,0,0,0,0,0,0,46,100,46,46,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840233,0.09,0,75497.47,0,90,0,172,6,0,0,0,0,0,0,29,100,29,29,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840234,0.01,0,36071.01,1677.72,43,2,143,7,0,0,0,0,0,0,25,100,25,25,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840235,0,0.02,248302.8,13421.77,296,16,830,42,0,0,0,0,0,0,40,100,40,40,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840236,0,0.23,25165.82,838.86,30,1,282,13,0,0,0,0,0,0,51,100,51,51,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840237,0,0,26004.68,0,31,0,1337,14,0,0,0,0,0,0,111,100,111,111,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1840249,0,0,246625.08,0,294,0,854,4,0,0,0,0,0,0,35,100,35,35,0,0,0,0
10/07/2025,00,5GNR,Central Texas,184,Tulsa,TULY,1849216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,5824.73,4189270.84,307861.91,4994,367,28626380,2473755,8.22,18718,87,0,269614.11,0,1008330,99.69,1005573,1005239,2813,0,0,0
