DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359300,0.01,2048.52,1984744.65,170288.74,2366,203,3341119,293314,15.55,3150,55.25,0,55967.1,0.17,147964,99.96,147963,147899,518,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359301,0.01,888.75,1862270.98,169449.88,2220,202,4192424,339520,0,0,0,0,0,0.11,146594,99.87,146593,146403,884,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359302,0.01,791.68,1021732.45,83047.22,1218,99,1633819,127154,0,0,0,0,0,0.04,68718,99.93,68718,68668,293,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359303,0.01,226.73,751619.28,97307.85,896,116,1012891,83712,0,0,0,0,0,0,47732,99.58,47557,47533,219,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,SCHZ,1359307,0,0,0,0,0,0,0,0,0,1260,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,135,East TX - Shreveport,ELSS,1359349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0,3955.68,1984744.65,170288.74,2366,203,10180253,843700,7.77,4410,55.25,0,55967.1,0.03,411008,99.88,410831,410503,1914,0,0,0
