DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.68,11.17,8.93,2.46,2.46,2.45,38.25,38.68,38.1,13768.96,884.23,3482.51,0,0,35.58,36.49
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CIC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,4.41,3.22,2.43,2.43,2.42,36.72,37.15,36.61,13218.31,873.68,1362.46,0,0,0.45,0.4
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,15.94,1.08,1.3,1.32,1.28,14.18,20.44,11.19,10209.26,937.85,2585.62,0,0,133.03,143.17
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,7.92,0.54,9.91,9.92,9.9,77.92,79.69,76.37,56103.22,7136.09,2602.47,0,0,37.35,628.89
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259504,CPC,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74,11.02,0.62,9.89,9.92,9.85,77.96,79.71,76.42,56130.73,7120.27,2693.79,0,0,38.28,3737.74
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.76,11.43,3.26,2.46,2.47,2.43,37.56,38.84,36.6,27046.47,1766.04,4867.87,0,0,29.28,31.65
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93,14.4,4.24,1.78,1.8,1.77,16.43,19.83,15.51,5914.17,642.63,2136.67,0,0,104.78,117.79
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CMC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,4.61,1.06,1.27,1.28,1.27,11.42,12.02,11.23,4112.2,458.23,605.05,0,0,7.4,3.49
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53,6.96,4.75,9.93,9.94,9.93,79.67,79.95,79.6,28681.84,3575.94,1989.01,0,0,32.92,657.29
10/07/2025,23,ICL 1,Houston/Gulf Coast,125,Baton Rouge,BTRH,1259505,CPC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1.71,0.58,9.91,9.92,9.91,76.47,76.76,76.4,27530.16,3569.25,298.34,0,0,0.37,0.6
