DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840202,0,0.16,530160.03,118279.37,632,141,30380,3259,0.52,720,3,0,374.26,0,460,99.78,460,459,1,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840203,0,0.01,359871.28,28521.27,429,34,11434,158,0.07,720,2.12,0,54.24,0,248,100,248,248,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840204,0.05,1.17,108213.04,8388.61,129,10,11255,386,0.16,720,8.38,0,118.88,0.02,294,100,294,294,2,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840210,0,9.94,249980.52,54525.95,298,65,39208,5042,0.73,720,2.75,0,524,0.01,746,100,746,746,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849200,0.01,8214.68,3120562.18,279340.65,3720,333,7813806,650009,17.33,4320,44.5,0,74860.01,0.02,234950,99.91,234790,234727,615,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849201,0.01,8228.32,3841982.46,273468.62,4580,326,8102174,615743,25.39,3600,63,0,91405.49,0.05,210668,99.96,210606,210577,456,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849205,0.01,524.49,1903375.16,164416.72,2269,196,3088110,283697,25.18,3240,54.88,0,76310.38,0,82902,99.78,82737,82722,304,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849207,0.02,481.95,620756.99,73819.75,740,88,578900,50645,16.5,2880,46.12,0,47508.66,0.01,15875,99.99,15875,15873,45,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849208,0,0,0,0,0,0,0,0,21.73,2880,56.25,0,62578.63,0,0,NaN,0,0,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1849249,0.01,0.19,67947.72,19293.8,81,23,1258,399,0.01,720,2,0,4,0,222,100,222,222,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840200,0.01,0.15,221459.25,17616.08,264,21,2283,266,0,0,0,0,0,0,318,100,318,318,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840201,0,0.01,72142.03,6710.89,86,8,8855,489,0,0,0,0,0,0,260,100,260,260,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840205,0,20.4,55364.81,5033.16,66,6,3694,168,0,0,0,0,0,0.02,266,100,266,266,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840206,0,0.03,918552.58,181193.93,1095,216,22274,4008,0,0,0,0,0,0,776,100,776,776,2,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840207,0.01,47.99,247463.94,83886.08,295,100,9505,953,0,0,0,0,0,0.1,429,100,429,429,1,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840208,0.08,1.4,63753.42,8388.61,76,10,5657,349,0,0,0,0,0,0.03,14,100,14,14,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840209,0.09,43.79,280179.51,37748.74,334,45,35302,7107,0,0,0,0,0,0.02,937,99.79,937,935,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840211,0.01,0.22,86402.66,21810.38,103,26,15398,534,0,0,0,0,0,0,235,99.57,235,234,1,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840212,0.01,0.03,5033.16,838.86,6,1,82,11,0,0,0,0,0,0,1136,100,1136,1136,0,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840213,0.26,0.05,337222.04,32715.57,402,39,42905,2181,0,0,0,0,0,0,938,100,938,938,1,0,0,0
10/07/2025,23,5GNR,Central Texas,184,Tulsa,TULY,1840214,0,0.01,44459.62,3355.44,53,4,6540,44,0,0,0,0,0,0,34,100,34,34,0,0,0,0
