DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859450,0.02,519.5,1509949.44,258369.13,1800,308,2965920,321811,22.87,2880,57.38,0,65860.5,0,188895,99.92,188890,188739,1061,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859455,0.01,0.61,405169.77,53687.09,483,64,231001,22472,13.64,1440,34.38,0,19646.38,0,13513,99.98,13513,13510,24,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859457,0.01,28.93,412719.51,142606.34,492,170,202614,28704,0,0,0,0,0,0,18836,99.95,18836,18827,138,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859460,0.02,189.42,2128189.85,206359.76,2537,246,3745113,319337,0,0,0,0,0,0,115507,99.97,115504,115468,607,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859465,0.01,122.03,961334.48,149317.22,1146,178,877473,90836,0,0,0,0,0,0,43814,99.81,43810,43730,266,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859467,0.03,88.69,1093874.48,118279.37,1304,141,686489,65630,0,0,0,0,0,0,44149,99.95,44146,44126,253,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859472,0.01,40.03,1041026.25,115762.79,1241,138,1254532,104960,13.53,2160,34.25,0,29218.5,0,28123,99.98,28123,28117,102,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859474,0.01,121.07,487378.12,127506.84,581,152,594489,62910,0,0,0,0,0,0,41575,99.79,41574,41486,407,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859476,0.02,437.26,776785.1,109051.9,926,130,311604,26763,12.5,1440,32.88,0,18003.62,0.01,24798,99.94,24798,24783,250,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859477,0.01,95.96,388392.55,41943.04,463,50,204385,22246,0,0,0,0,0,0.01,17520,99.86,17518,17496,185,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859478,0.01,0.97,253335.96,34393.29,302,41,280923,21319,0,0,0,0,0,0,10672,99.99,10672,10671,31,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859482,0.01,60.93,520093.7,82208.36,620,98,544971,63396,0,0,0,0,0,0,30170,99.94,30170,30152,157,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859484,0.03,125.51,631662.18,146800.64,753,175,650877,82597,0,0,0,0,0,0,59383,99.58,59377,59134,586,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859486,0.01,178.84,617401.55,98146.71,736,117,485703,50466,0,0,0,0,0,0,25576,99.95,25576,25563,125,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859487,0.04,305.4,1081291.57,164416.72,1289,196,794959,100323,0,0,0,0,0,0.01,78900,99.9,78896,78820,601,0,0,0
10/07/2025,22,5GNR,New York Metro,085,Suffolk - Farmingdale 1,FRDL,0859488,0.01,11.76,380842.8,47815.07,454,57,383397,37523,0,0,0,0,0,0,12728,99.95,12728,12722,91,0,0,0
