DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,0,0,993,5248708,715,3.2,0,780,5451972,715,2.76
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,EXTERNAL_TYPE,1,0,0,2055,715,0.01,0,0,0,715,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,0,0,1329,9096886,715,4.79,0,1280,5832167,715,4.26
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UIC,1,INTERNAL_TYPE,1,0,0,2036,715,0.01,0,0,0,715,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,0,0,1877,4038463,715,42.24,0,448,2696882,715,17.59
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,INTERNAL_TYPE,1,0,0,3123,715,0.01,0,0,0,715,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UMC,1,MANAGEMENT_TYPE,0,0,32,469405,715,0.32,0,2847,897704,715,35.91
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,0,0,548757,586122545,716,1942.11,0,546437,508071767,716,1979.06
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,EXTERNAL_TYPE,1,0,504108,542431289,716,2024.91,0,501638,464963285,716,2026.17
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,0,0,223,1002758,716,1.1,0,560,1993985,716,3.01
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,0,INTERNAL_TYPE,1,0,0,2092,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,0,0,507489,536260985,716,2037.98,0,505026,459948178,716,2042
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,EXTERNAL_TYPE,1,0,416310,469955664,716,1575.43,0,413200,392016005,716,1569.06
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,0,0,219,985874,716,1.21,0,552,1958914,716,9.68
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,1,INTERNAL_TYPE,1,0,0,2038,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,0,0,473086,525636701,716,1669.99,0,470119,447245800,716,1665.95
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,EXTERNAL_TYPE,1,0,494321,532026820,716,2026.67,0,491699,454829525,716,2046
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,0,0,221,993793,716,0.93,0,554,1971871,716,9.6
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,2,INTERNAL_TYPE,1,0,0,2408,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,0,0,478099,529512276,715,1728.89,0,475245,449565996,715,1724.35
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,EXTERNAL_TYPE,1,0,488471,536119785,716,1697.48,0,485941,459660272,716,1698.76
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,0,0,224,1003011,716,0.98,0,560,1990257,716,9.91
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,3,INTERNAL_TYPE,1,0,0,2833,716,0.01,0,0,0,716,0
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,0,0,478751,528463188,715,1664.07,0,475953,452371910,715,1664.23
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,EXTERNAL_TYPE,1,0,467394,519121707,715,1691.06,0,464656,441990422,715,1691.76
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,0,0,225,1010381,715,0.92,0,565,2008563,715,3.05
10/07/2025,04,5GNR,Ohio/PA/WV,247,Akron 2,CLMB,2479490,UPC,4,INTERNAL_TYPE,1,0,0,2988,715,0.01,0,0,0,715,0
Total,*,*,*,*,*,*,*,*,*,*,*,0,4862129,5329519812,19320,2037.98,0,4838060,4555465475,19320,2046
