DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,PORTTYPE,PORTID,InErrors_VM_AUPF,InOctets_VM_AUPF,InPkts_VM_AUPF,InThruPeakCnt_VM_AUPF,InThruPeak_VM_AUPF,OutErrors_VM_AUPF,OutOctets_VM_AUPF,OutPkts_VM_AUPF,OutThruPeakCnt_VM_AUPF,OutThruPeak_VM_AUPF
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,EXTERNAL_TYPE,0,0,39,208059,358,0.17,0,28,205529,358,0.13
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,EXTERNAL_TYPE,1,0,0,8,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,INTERNAL_TYPE,0,0,65,380043,358,0.45,0,59,296067,358,0.42
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UIC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,INTERNAL_TYPE,0,0,183,1101570,358,2.77,0,158,1129230,358,2.75
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UMC,1,MANAGEMENT_TYPE,0,0,4,46179,358,0.05,0,10,24701,358,2.62
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,0,EXTERNAL_TYPE,0,0,27492,36419078,358,410.99,0,27018,27792445,358,413.36
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,0,EXTERNAL_TYPE,1,0,36054,45341797,358,454.57,0,35528,35626669,358,456.13
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,0,INTERNAL_TYPE,0,0,0,2880,358,0.02,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,0,INTERNAL_TYPE,1,0,35,182935,358,0.49,0,59,251210,358,1.3
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,EXTERNAL_TYPE,0,0,34851,41649754,358,950.4,0,34418,33015337,358,958.32
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,EXTERNAL_TYPE,1,0,35234,43499171,358,523.43,0,34718,34066048,358,524.99
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,INTERNAL_TYPE,0,0,29,163196,358,0.5,0,53,223091,358,0.78
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1020752,UPC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,EXTERNAL_TYPE,0,0,1914,10347986,716,4.99,0,1533,10754612,716,4
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,EXTERNAL_TYPE,1,0,0,17,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,INTERNAL_TYPE,0,0,2344,15761318,716,6.23,0,2326,10509490,716,6.35
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UIC,1,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,INTERNAL_TYPE,0,0,2491,4824938,715,35.05,0,426,2645487,715,13.83
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,INTERNAL_TYPE,1,0,0,2940,715,0.01,0,0,0,715,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UMC,1,MANAGEMENT_TYPE,0,0,15,211092,715,0.1,0,2050,196016,715,10.85
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,0,EXTERNAL_TYPE,0,0,897459,976119952,716,3046.88,0,894790,850966299,716,3074.2
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,0,EXTERNAL_TYPE,1,0,918382,996600770,716,2850.55,0,915848,870949987,716,2851.84
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,0,INTERNAL_TYPE,0,0,8,80020,716,0.44,0,16,77461,716,0.47
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,0,INTERNAL_TYPE,1,0,404,1723789,716,1.5,0,873,3369661,716,4.93
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,1,EXTERNAL_TYPE,0,0,987240,1052841179,715,3448.13,0,985533,930148034,715,3451.15
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,1,EXTERNAL_TYPE,1,0,938918,1019934046,715,3168.32,0,936398,891430859,715,3183.18
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,1,INTERNAL_TYPE,0,0,402,1751699,715,1.51,0,867,3361790,715,8.17
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,1,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,2,EXTERNAL_TYPE,0,0,1020555,1096535915,715,3415.2,0,1018848,969931338,715,3397.86
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,2,EXTERNAL_TYPE,1,0,1042361,1118979581,715,3503.97,0,1040262,989946677,715,3512.04
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,2,INTERNAL_TYPE,0,0,8,77325,715,0.33,0,16,77470,715,0.3
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,2,INTERNAL_TYPE,1,0,394,1669037,715,1.45,0,848,3266994,715,8.67
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,3,EXTERNAL_TYPE,0,0,923305,998150464,715,3152.95,0,921052,874224411,715,3174.57
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,3,EXTERNAL_TYPE,1,0,930946,1015161372,715,2947.65,0,927988,885024931,715,2951.81
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,3,INTERNAL_TYPE,0,0,406,1765811,715,1.45,0,875,3390782,715,9.25
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,3,INTERNAL_TYPE,1,0,0,0,715,0,0,0,0,715,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,4,EXTERNAL_TYPE,0,0,937506,1015844696,716,3645.61,0,934945,888832189,716,3658.49
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,4,EXTERNAL_TYPE,1,0,931766,1014354477,716,3155.72,0,929071,886803119,716,3154.55
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,4,INTERNAL_TYPE,0,0,8,77579,716,0.23,0,16,77482,716,0.21
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029751,UPC,4,INTERNAL_TYPE,1,0,392,1664381,716,1.36,0,848,3260954,716,9.46
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UIC,0,EXTERNAL_TYPE,0,0,4161,22737392,716,10.84,0,3276,23595586,716,8.47
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UIC,0,EXTERNAL_TYPE,1,0,0,19,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UIC,0,INTERNAL_TYPE,0,0,5031,34658424,716,12.95,0,5018,22343965,716,13.16
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UIC,0,INTERNAL_TYPE,1,0,0,0,716,0,0,0,0,716,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,0,INTERNAL_TYPE,0,0,5047,6441646,358,63.77,0,290,1414180,358,22.42
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,0,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,0,MANAGEMENT_TYPE,0,0,12,164274,358,0.1,0,3217,406143,358,16.36
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,1,INTERNAL_TYPE,0,0,180,1253317,358,2.8,0,178,1288443,358,2.68
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,1,INTERNAL_TYPE,1,0,0,0,358,0,0,0,0,358,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UMC,1,MANAGEMENT_TYPE,0,0,4,47699,358,0.03,0,4,26757,358,0.07
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,0,EXTERNAL_TYPE,0,0,1397986,1565094178,716,4750.93,0,1395227,1375601736,716,4752.43
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,0,EXTERNAL_TYPE,1,0,1304520,1441280564,716,4290.12,0,1301547,1258223941,716,4283.24
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,0,INTERNAL_TYPE,0,0,847,3559704,716,2.9,0,1870,7039654,716,15.76
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,0,INTERNAL_TYPE,1,0,0,2515,716,0.02,0,0,0,716,0
10/07/2025,13,5GNR,Philadelphia Tri-State,102,Wilmington,NWCS,1029755,UPC,1,EXTERNAL_TYPE,0,0,1341900,1483971285,715,4429.86,0,1339041,1295571369,715,4441.63
