DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,5GNB_RIDGEWAY,1819170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810100,0.01,1.56,1983905.79,254174.82,2365,303,37315,2880,0.36,720,15.38,0,257.48,0,5366,99.42,5366,5335,30,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810101,0.01,0.15,72980.89,5033.16,87,6,8353,385,0,0,0,0,0,0,638,99.69,638,636,5,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810102,0,1.81,121634.82,30198.99,145,36,8760,743,0,0,0,0,0,0,979,100,979,979,9,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810103,0.01,0.15,174483.05,47815.07,208,57,17288,1929,0.34,720,4.75,0,244.63,0,2008,99.8,2008,2004,10,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810108,0,0.11,221459.25,34393.29,264,41,12399,727,0,0,0,0,0,0,850,99.88,850,849,5,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810113,0,0.6,236558.75,15938.36,282,19,9340,883,0,0,0,0,0,0,978,100,978,978,4,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810115,0.01,0.75,216426.09,100663.3,258,120,27275,4782,0,0,0,0,0,0,3987,100,3987,3987,133,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1810116,0.01,0.11,55364.81,11744.05,66,14,2470,108,0,0,0,0,0,0,434,100,434,434,0,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819100,0.01,388.26,1630745.4,178677.35,1944,213,3458371,323111,16.46,2880,40.12,0,47402.14,0,220631,99.68,220020,219925,1098,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819101,0.01,299.32,1890792.24,195454.57,2254,233,3887569,385304,20.12,2880,48.5,0,57960.88,0,289704,99.6,288693,288557,2139,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819102,0.01,33.49,588880.28,57042.53,702,68,158250,21174,0,0,0,0,0,0,10134,99.99,10133,10133,68,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819103,0.01,2.12,315411.66,20132.66,376,24,38855,4225,1.79,1440,9,0,2584.89,0,2458,99.96,2457,2457,24,0,0,0
10/07/2025,09,5GNR,South Central,181,Memphis - WestTenn,ARTN,1819104,0.01,8.46,203843.17,15938.36,243,19,96526,8094,0,0,0,0,0,0,7953,100,7953,7953,48,0,0,0
