DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WNDS,0569040,0,0,0,0,0,0,0,0,25.46,2160,59.75,0,55004.36,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560001,0,12.87,1473878.43,211392.92,1757,252,282920,31777,10.72,720,20.75,6.62,7717.01,0,31478,99.91,31477,31450,177,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560050,0.01,6.82,380842.8,72980.89,454,87,31797,3253,4,720,8.88,1.88,2881.53,0,6352,99.89,6352,6345,42,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560065,0,0.01,124151.4,10066.33,148,12,2057,225,0.31,720,4.62,0,223.14,0,353,100,353,353,0,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560075,0.01,1.41,303667.61,68786.59,362,82,24328,3614,4.06,720,20.75,2,2919.25,0,4566,99.98,4566,4565,29,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560129,0,0,0,0,0,0,0,0,4.69,720,12,2.62,3374.25,0,1,100,1,1,0,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569001,0.03,1651.84,1959578.83,280179.51,2336,334,5753376,688473,18.08,3600,45.62,0,65087.76,0.03,681420,99.93,681396,680928,3744,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0569600,0,0,0,0,0,0,0,0,0,720,0.67,0,0.67,0,0,NaN,0,0,0,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,27WSBO,0560069,0,2.23,208037.48,63753.42,248,76,15202,1658,0,0,0,0,0,0.01,2385,99.96,2385,2384,4,0,0,0
10/07/2025,16,5GNR,New England,056,Boston - W Roxbury 1,WSBO,0560051,0.01,0.01,178677.35,838.86,213,1,879,23,0,0,0,0,0,0,191,100,191,191,3,0,0,0
