DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019600,0,283.3,1041865.11,135895.45,1242,162,2227377,253708,12.78,5760,35.62,0,73586.86,0,132636,99.99,132635,132618,241,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019601,0,100.11,817050.42,56203.67,974,67,444722,34156,0,0,0,0,0,0.02,26782,99.99,26782,26779,44,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019602,0.02,83.11,916035.99,75497.47,1092,90,415564,57170,0,0,0,0,0,0,53248,99.96,53242,53227,99,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019603,0,13.02,271790.9,39426.46,324,47,220429,25536,0,0,0,0,0,0,21091,99.97,21090,21084,48,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019604,0,55.42,560359.01,76336.33,668,91,786924,100428,0,0,0,0,0,0,63643,99.98,63642,63631,164,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019605,0.01,3.71,236558.75,31876.71,282,38,183800,16063,0,0,0,0,0,0,17988,99.99,17988,17987,223,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019606,0.01,29.48,265080.01,44459.62,316,53,244152,34180,0,0,0,0,0,0,32539,99.98,32536,32531,80,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019607,0.01,502.23,974756.25,144284.06,1162,172,1902037,217477,0,0,0,0,0,0.02,123822,99.98,123821,123796,214,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019608,0,74.23,339738.62,97307.85,405,116,327484,42132,0,0,0,0,0,0.01,32407,99.98,32407,32402,71,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019609,0.01,91.78,580491.67,93952.41,692,112,755354,97640,0,0,0,0,0,0,65713,99.98,65713,65698,225,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019610,0.01,124.26,456340.28,64592.28,544,77,225338,47032,6.1,2880,19.38,0,17554.26,0.02,29918,99.85,29917,29872,157,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019611,0,60.79,439563.06,47815.07,524,57,219503,16860,0,0,0,0,0,0,17113,99.99,17112,17111,34,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019612,0,13.14,275985.2,41943.04,329,50,197500,14885,0,0,0,0,0,0,18785,99.99,18785,18784,29,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019613,0,0.01,136734.31,22649.24,163,27,45058,7120,0,0,0,0,0,0,8183,99.98,8183,8181,4,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019616,0.01,39.24,318767.1,44459.62,380,53,202174,18432,7.08,2160,19.38,0,15301.98,0,16685,99.96,16685,16678,41,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019617,0,10.31,438724.2,70464.31,523,84,356888,43784,0,0,0,0,0,0,29154,99.99,29153,29150,97,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019618,0,24.96,353999.26,34393.29,422,41,126592,15459,0,0,0,0,0,0,13134,99.96,13132,13129,44,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019619,0.01,8.91,510866.23,53687.09,609,64,154283,17898,0,0,0,0,0,0,16380,99.99,16379,16378,21,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019621,0.02,14.88,240753.05,98146.71,287,117,148907,22104,0,0,0,0,0,0,19465,99.98,19465,19461,60,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019622,0.01,59.98,176160.77,54525.95,210,65,105845,16419,0,0,0,0,0,0,16141,99.96,16140,16135,37,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019623,0,10.06,214748.36,15938.36,256,19,39953,3860,0,0,0,0,0,0,3344,99.91,3344,3341,16,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010600,0,0,5872.03,0,7,0,20,1,0,0,0,0,0,0,29,100,29,29,0,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1010901,0,0,5872.03,0,7,0,96,7,0,0,0,0,0,0,46,100,46,46,0,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,NWCS,1019624,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,04,5GNR,Philadelphia Tri-State,101,Plymouth Meeting,WMTP,1019903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,1602.93,1041865.11,144284.06,1242,172,9330000,1102351,6.49,12240,35.62,0,106443.1,0,758246,99.97,758226,758048,1949,0,0,0
