DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960400,0,0,0,0,0,0,0,0,1.88,720,5.12,0,1357.25,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960406,0.01,0.99,310378.5,57042.53,370,68,116016,6511,2.35,720,4.88,1,1689.75,0,1473,100,1473,1473,2,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969402,0.02,2531.33,2072825.04,221459.25,2471,264,6502266,488875,35.25,5040,79.38,0,177673.76,0.06,228681,99.97,228673,228610,828,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969410,0.02,148.82,1480589.31,119957.09,1765,143,2528656,187944,32.67,3600,76.5,0,117604.23,0,87205,99.96,87204,87167,341,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0969416,0,0,0,0,0,0,0,0,0,1440,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960401,0,0.35,287729.25,27682.41,343,33,79755,4775,0,0,0,0,0,0,2380,99.96,2380,2379,25,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960402,0,0.27,373293.06,109890.76,445,131,78015,4794,0,0,0,0,0,0,2252,99.96,2252,2251,7,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960403,0.01,0.02,357354.7,19293.8,426,23,33611,2571,0,0,0,0,0,0,552,100,552,552,2,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960404,0,1.06,452984.83,10905.19,540,13,46722,2592,0,0,0,0,0,0,1141,100,1141,1141,5,0,0,0
10/07/2025,19,5GNR,Philadelphia Tri-State,096,ScrantonWilkes-Barre-Pittston,WMTP,0960405,0,2.52,321283.69,81369.5,383,97,51197,5339,0,0,0,0,0,0,2106,99.95,2106,2105,4,0,0,0
