DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UIC,0,1.65,2.66,1.28,6.81,6.83,6.8,40.72,40.94,40.52,29317.61,4905.09,1189.67,720,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.36,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UMC,0,2.74,12.93,2.01,1.59,1.61,1.59,18.14,18.28,18.03,13059.34,1148.02,1969.88,720,0,0,0,0,0,0,0,0,0,0,0,0,2.78,2.74,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,0,3.21,5.97,2.58,2.33,2.34,2.33,52.44,52.46,52.42,37753.61,1678.45,2313.88,720,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WNDS,0619290,UPC,1,3.13,5.95,2.53,2.33,2.34,2.33,52.45,52.47,52.43,37763.7,1678.86,2257.35,720,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.51,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UIC,0,1.9,2.34,1.4,7.01,7.03,6.99,41.05,41.15,40.92,14777.52,2523.72,681.58,360,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.13,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UMC,1,3.54,16.84,2.45,1.16,1.17,1.16,18.46,18.53,18.38,6646.39,418.47,1276.53,360,0,0,0,0,0,0,0,0,0,0,0,0,2.73,2.74,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,0,3.55,6.27,3.09,2.41,2.41,2.41,53.77,53.79,53.76,19358.31,867.5,1277.74,360,0,0,0,0,0,0,0,0,0,0,0,0,440.9,446.05,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610250,UPC,1,3.57,5,3.13,2.35,2.36,2.35,53.8,53.81,53.78,19367.36,847.01,1284.63,360,0,0,0,0,0,0,0,0,0,0,0,0,25.55,25.36,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UIC,0,1.38,1.95,1.22,6.91,6.93,6.9,41.23,41.36,41.1,14844.31,2488.54,496.04,360,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.21,0,0
10/07/2025,03,5GNR,New England,061,New Hampshire - Hooksett,WSBO,0610300,UMC,0,3.44,21.95,2.39,1.01,1.01,1,18.63,18.73,18.58,6707.8,361.88,1237.12,360,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.51,0,0
