DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159550,0.01,3016.32,1702048.56,213909.5,2029,255,3140798,327611,24.27,2160,58.25,0,52421.5,0.04,282058,99.96,282051,281939,1746,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159551,0.01,1717.61,775946.24,119118.23,925,142,1387858,129953,26.28,2160,63.5,0,56762.27,0.03,128878,99.95,128877,128808,793,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159552,0.03,1524.38,676960.67,143445.2,807,171,850936,80170,24.59,2880,56.88,0,70812.75,0.02,90574,99.96,90567,90538,401,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159557,0.01,3992.17,801950.92,96468.99,956,115,639888,57868,24.42,1440,59,0,35166.39,0.15,48499,99.98,48499,48489,248,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1159563,0.01,47.03,312056.22,55364.81,372,66,74760,9452,0,0,0,0,0,0,5957,100,5957,5957,42,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159553,0.02,588.96,673605.22,91435.83,803,109,836571,66950,0,0,0,0,0,0.02,65343,99.95,65341,65308,320,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159554,0.05,1121.02,619079.27,90596.97,738,108,811459,81518,0,0,0,0,0,0.02,66693,99.96,66692,66669,414,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159555,0.02,526.9,567908.76,105696.46,677,126,647578,72520,0,0,0,0,0,0.03,58357,99.97,58357,58338,298,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159556,0.02,859.19,618240.41,71303.17,737,85,464152,41974,0,0,0,0,0,0.03,37239,99.96,37239,37225,187,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159558,0.02,23.12,486539.26,70464.31,580,84,208110,17915,0,0,0,0,0,0,16010,99.97,16010,16005,105,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159559,0.02,214.02,776785.1,108213.04,926,129,709975,66470,0,0,0,0,0,0,63947,99.96,63946,63921,475,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159560,0.01,1050.35,871576.37,101502.16,1039,121,613150,63521,0,0,0,0,0,0.02,54564,99.95,54562,54534,344,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159561,0.01,73.7,559520.15,55364.81,667,66,333466,28423,0,0,0,0,0,0,29134,89.82,26178,26169,143,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159562,0.01,123.58,744908.39,62075.7,888,74,183941,13122,0,0,0,0,0,0.01,12150,99.95,12150,12144,74,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159654,0,98.98,220620.39,33554.43,263,40,93078,8222,0,0,0,0,0,0,8523,99.98,8523,8521,54,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159655,0.01,16.09,283534.95,72980.89,338,87,16872,3159,0,0,0,0,0,0.01,2095,100,2095,2095,11,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RCMD,1150551,0,0.62,149317.22,1677.72,178,2,1557,66,0,0,0,0,0,0,84,100,84,84,0,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1150550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,17,5GNR,Washington/Baltimore/Virginia,115,Charlottesville - Goods Bridge,RONK,1159656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,14994.04,1702048.56,213909.5,2029,255,11014149,1068914,24.89,8640,63.5,0,215162.91,0.02,970105,99.65,967128,966744,5655,0,0,0
