DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409550,0.04,24333.89,3526570.8,296117.86,4204,353,9555255,796572,0,0,0,0,0,0.13,499365,99.91,499067,498906,2415,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409551,0.02,8049.48,1235641.96,124151.4,1473,148,3401575,268422,20.93,4320,50.25,0,90428.39,0.07,285876,99.95,285874,285722,1211,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409552,0.06,16018.52,1953706.8,141767.48,2329,169,3825392,300595,0,0,0,0,0,0.14,382762,99.93,382758,382489,2515,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409553,0.04,1616.73,1346371.58,150156.08,1605,179,1622648,170332,0,0,0,0,0,0.02,158449,99.95,158449,158373,646,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409560,0.01,342.12,364904.45,124990.26,435,149,596521,53664,0,0,0,0,0,0.01,34073,99.24,33828,33813,281,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,ELSS,1409580,0,0,0,0,0,0,0,0,33.71,3600,77.75,0,121343.61,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1400599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,18,5GNR,Central Texas,140,Rio Grande Valley,SCHZ,1409599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.02,50360.74,3526570.8,296117.86,4204,353,19001391,1589585,27.32,7920,77.75,0,211772,0.04,1360525,99.91,1359976,1359303,7068,0,0,0
