DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,VNFC_TYPE,VNFC_ID,CpuUsageAvg_AUPF,CpuUsageMax_AUPF,CpuUsageMin_AUPF,DiskUsageAvg_AUPF,DiskUsageMax_AUPF,DiskUsageMin_AUPF,MemUsageAvg_AUPF,MemUsageMax_AUPF,MemUsageMin_AUPF,MemUsageTot_AUPF,DiskUsageTot_AUPF,CpuUsageTot_AUPF,DiskUsageCnt_AUPF,CpuUsageAvg_ACPF,CpuUsageMax_ACPF,CpuUsageMin_ACPF,DiskUsageAvg_ACPF,DiskUsageMax_ACPF,DiskUsageMin_ACPF,MemUsageAvg_ACPF,MemUsageMax_ACPF,MemUsageMin_ACPF,MemUsageTot_ACPF,DiskUsageTot_ACPF,CpuUsageTot_ACPF,InThruPeak_VM_AUPF,OutThruPeak_VM_AUPF,InThruPeak_VM_ACPF,OutThruPeak_VM_ACPF
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UIC,0,1.48,1.71,1.36,6.9,6.92,6.89,42.2,42.26,42.09,7595.5,1242.59,266.87,180,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.41,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UMC,0,2.5,13.05,1.84,1.02,1.02,1.02,19.83,19.91,19.78,3569.13,183.54,449.26,180,0,0,0,0,0,0,0,0,0,0,0,0,4.1,2.71,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,0,4.49,5.62,4,2.35,2.36,2.35,55.88,55.9,55.88,10059.75,423.53,808.17,180,0,0,0,0,0,0,0,0,0,0,0,0,1090.35,1105.04,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810250,UPC,1,4.84,7.69,4.31,2.35,2.36,2.35,55.91,55.93,55.89,10064.07,423.61,871.66,180,0,0,0,0,0,0,0,0,0,0,0,0,814.41,823.64,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UIC,0,2.34,2.8,2.1,9.48,9.5,9.46,87.16,87.34,87.02,15687.55,1706.3,421.66,180,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.32,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UMC,1,2.49,12.18,1.84,1.88,1.88,1.88,19.52,19.56,19.46,3513.56,338.37,447.89,180,0,0,0,0,0,0,0,0,0,0,0,0,2.88,2.67,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UPC,0,3.48,5.79,3.08,2.36,2.36,2.35,55.89,55.91,55.87,10060.34,424.51,625.92,180,0,0,0,0,0,0,0,0,0,0,0,0,1366.36,1375.75,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810252,UPC,1,3.47,4.44,3.03,2.36,2.36,2.35,55.89,55.91,55.88,10060.06,424.19,624.42,180,0,0,0,0,0,0,0,0,0,0,0,0,1589.33,1604.36,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,UIC,0,1.2,1.86,1.06,6.92,6.94,6.9,42.11,42.17,42.06,7579.77,1245.45,216.32,180,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.47,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,UMC,1,2.55,9.41,1.94,1.03,1.03,1.02,19.93,19.97,19.88,3586.71,184.64,458.91,180,0,0,0,0,0,0,0,0,0,0,0,0,5.89,3.02,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,UPC,0,4.34,9.55,3.75,2.36,2.36,2.35,55.98,56.01,55.97,10077.95,424.04,781.69,180,0,0,0,0,0,0,0,0,0,0,0,0,3804.93,3875.01,0,0
10/07/2025,15,5GNR,New York Metro,081,Staten Island Brooklyn,FRDL,0810253,UPC,1,4.24,5.71,3.59,2.35,2.36,2.35,55.98,55.99,55.96,10075.83,423.88,762.21,180,0,0,0,0,0,0,0,0,0,0,0,0,1895.31,1892.49,0,0
