DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110352,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110353,0,0,0,0,0,0,0,0,0.03,720,3,0,19.12,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119350,0.02,544.76,2066953.01,243269.63,2464,290,2989139,318772,21.3,2160,51.38,0,45998.01,0,302981,99.78,302532,302302,2402,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119356,0,0,0,0,0,0,0,0,25.99,2160,61.12,0,56130.77,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119351,0.02,141.62,1030121.06,143445.2,1228,171,1100166,125198,0,0,0,0,0,0,121006,99.79,120852,120756,881,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119352,0.02,552.92,2113929.22,208876.34,2520,249,2470548,278083,0,0,0,0,0,0,256689,99.79,256432,256154,2205,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119353,0.02,907.4,881642.7,173644.19,1051,207,1250019,126442,0,0,0,0,0,0.01,96506,99.85,96433,96366,616,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119354,0.01,26.02,755813.58,83047.22,901,99,484231,62055,0,0,0,0,0,0,47829,99.89,47817,47778,451,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119355,0.04,64.9,1027604.48,239075.33,1225,285,1224232,118149,0,0,0,0,0,0,75790,99.9,75778,75717,568,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1119358,0.01,5.13,473956.35,103179.88,565,123,147778,17888,0,0,0,0,0,0,14020,99.94,14020,14012,166,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1110350,0.01,12.91,447112.81,46137.34,533,55,8730,672,0,0,0,0,0,0,4339,99.95,4339,4337,3,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,CHNT,1119359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,15,5GNR,Washington/Baltimore/Virginia,111,Southern Maryland - Woodlawn 1,WDLW,1110351,0.01,0.1,28521.27,5872.03,34,7,677,88,0,0,0,0,0,0,4603,100,4603,4603,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2255.76,2113929.22,243269.63,2520,290,9675520,1047347,11.83,5760,61.12,0,102147.9,0,923763,99.81,922806,922025,7292,0,0,0
